latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
57.7168,-60.8535,3b560ab6,600B20,242,32000,503,,B744,4K-SW800,1752999704,HHN,ORD,7L9790,7L,0,0,AZG9790,AZG
-3.7866,-72.4764,3b560ad3,0C2167,336,36000,438,,B39M,HP-9919CMP,1752999709,EZE,PTY,CM439,CM,0,0,CMP439,CMP
51.5539,-2.3961,3b560adf,3C656E,96,37000,455,,A333,D-AIKN,1752999709,YHZ,FRA,LH469,LH,0,0,DLH469,DLH
18.4321,-69.6761,3b560b0e,AAFCA8,227,0,0,,A320,N807JB,1752999709,JFK,SDQ,B6409,B6,1,0,JBU409,JBU
-11.5505,117.8203,3b560b1e,885110,316,38000,498,,A359,HS-THP,1752999704,MEL,BKK,TG466,TG,0,0,THA466,THA
63.3263,-27.3097,3b560b25,4CC510,75,37000,476,,B38M,TF-ICU,1752999709,IAD,KEF,FI648,FI,0,0,ICE648,ICE
46.4847,62.2528,3b560b27,896480,7,33000,483,,A388,A6-EUV,1752999704,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
55.794,-13.4841,3b560b38,3C64F7,104,38875,479,,A343,D-AIGW,1752999708,BOS,FRA,LH421,LH,0,768,DLH421,DLH
29.0199,-16.6795,3b560b3b,4866DF,207,25575,403,,A21N,PH-YHX,1752999709,AMS,TFS,HV6951,HV,0,-1728,TRA18A,TRA
30.8317,-85.4343,3b560b3e,A8C759,119,35000,465,,A21N,N665FR,1752999709,SFO,MCO,F91646,F9,0,0,FFT1646,FFT
64.1185,-25.8769,3b560b43,C030EF,91,27525,422,,B38M,C-FSNU,1752999709,YYZ,KEF,AC914,AC,0,-1856,ACA914,ACA
26.9254,50.5096,3b560b4a,711577,205,875,4,,EC45,HZ-MA53,1752999682,,,,,0,-320,HZMA53,
22.979,72.3823,3b560b50,896110,85,33000,475,,B77W,A6-ECI,1752999709,DXB,PVG,EK304,EK,0,0,UAE304,UAE
52.0029,-13.6959,3b560b70,407E21,90,41000,492,,A339,G-VLDY,1752999709,BOS,LHR,VS12,VS,0,0,VIR12E,VIR
56.0052,-29.2472,3b560b92,AB148E,86,39000,527,,B788,N813AN,1752999707,ORD,DUB,AA208,AA,0,0,AAL208,AAL
-30.1869,130.8321,3b560b9a,76BD47,128,38975,562,,B789,9V-OJG,1752999709,SIN,MEL,TR24,TR,0,-64,TGW24,TGW
54.9936,-19.6963,3b560bb1,A1D99B,87,35000,526,,A21N,N2180J,1752999704,BOS,EDI,B61079,B6,0,0,JBU1079,JBU
41.1386,-20.5576,3b560bb7,A4FC00,108,39000,502,,A339,N420DX,1752999709,BOS,LIS,DL124,DL,0,0,DAL124,DAL
40.7659,-7.2017,3b560bef,4BAA74,281,25625,342,,A321,TC-JST,1752999709,IST,OPO,TK1449,TK,0,-1792,THY2QL,THY
47.9338,-66.0354,3b560c0c,39D2A1,84,39000,582,,A359,F-HUVB,1752999709,SFO,CDG,AF81,AF,0,0,AFR081,AFR
28.5505,48.9879,3b560c14,AE1179,325,34000,467,,C17,02-1107,1752999708,,,,,0,0,MOOSE20,RCH
50.2589,-59.0001,3b560c19,48436D,80,37000,544,,B772,PH-BQF,1752999708,LAS,AMS,KL636,KL,0,0,KLM636,KLM
68.8778,-58.3067,3b560c1c,40621B,102,35000,516,,B77W,G-STBA,1752999709,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
55.6052,-6.855,3b560c20,AE2FA3,103,31000,430,,C17,08-8191,1752999709,PSM,,RCH556,RC,0,0,RCH556,RCH
-11.6194,120.1806,3b560c30,75057A,299,38000,474,,A339,9M-MNI,1752999709,MEL,KUL,MH148,MH,0,0,MAS148,MAS
14.043,-79.3653,3b560c57,A1A3CC,182,35000,490,,A21N,N2044J,1752999709,JFK,GYE,B61769,B6,0,0,JBU1769,JBU
26.9291,-55.0615,3b560c98,AACE63,37,39996,506,,B788,N796AV,1752999707,BOG,LHR,AV120,AV,0,0,AVA120,AVA
67.3958,-50.7374,3b560c9a,C01725,103,35000,524,,B77W,C-FITW,1752999709,YVR,LHR,AC860,AC,0,0,ACA860,ACA
55.008,-20.2489,3b560cb5,4D0119,93,37050,551,,B744,LX-JCV,1752999709,ORD,LUX,CV9,CV,0,0,CLX9,CLX
38.356,32.8559,3b560cb7,4BAE8F,68,5375,78,,SD4,TC-KTO,1752999687,KYA,,,,0,-896,TCKTO,
34.6774,-116.5545,3b560ccd,A0F427,60,34975,514,,B78X,N16008,1752999709,HNL,ORD,UA218,UA,0,-64,UAL218,UAL
36.8967,30.7923,3b560ce4,4D231C,180,0,26,,A320,9H-AMH,1752999708,NUE,AYT,PC5034,PC,1,0,PGT9JC,PGT
38.2256,-33.8517,3b560ceb,48506C,58,38975,494,,B788,PH-TFL,1752999709,CUR,BRU,TB167,TB,0,0,JAF167,TUI
30.5136,120.0726,3b560cff,78201F,169,950,80,,AURA,B-12RE,1752999686,,,,,0,-512,B12RE,
34.6123,-118.0344,3b560d00,,260,11000,304,,GA6C,,1752999709,,,,,0,-960,GA6C,
45.3736,16.4286,3b560d05,717C9C,325,34050,433,,A20N,HZ-NS58,1752999709,RUH,SZG,XY351,XY,0,192,KNE351,KNE
-32.5463,118.7715,3b560d19,7C6D90,7,38000,440,,B738,VH-VXE,1752999709,BNE,PER,QF937,QF,0,0,QFA937,QFA
14.5883,95.7614,3b560d3c,8963D8,101,35025,484,,B77W,A6-EPI,1752999709,DXB,HKG,EK382,EK,0,-128,UAE382,UAE
45.6054,85.3943,3b560d85,71C308,307,36100,432,,A359,HL8308,1752999704,ICN,FCO,OZ561,OZ,0,0,AAR561,AAR
5.2722,37.7635,3b560d88,4BB0F9,195,38000,508,,A359,TC-LGY,1752999704,IST,JNB,TK42,TK,0,0,THY21Y,THY
38.0684,32.7977,3b560d8a,4BD68E,257,3875,92,,SD4,TC-UTN,1752999709,KYA,,,,0,-128,TCUTN,
52.9782,-15.6277,3b560d9d,3C6713,91,41000,509,,A359,D-AIXS,1752999709,YYZ,MUC,LH495,LH,0,64,DLH495,DLH
-33.9662,151.4021,3b560d9e,7C6DED,276,7200,279,,B738,VH-VZZ,1752999709,NAN,SYD,QF102,QF,0,-1024,QFA102,QFA
19.3585,67.3994,3b560dad,4BB0ED,298,38000,170,,A359,TC-LGM,1752999704,KUL,IST,TK63,TK,0,0,THY48L,THY
44.9538,86.7006,3b560dea,71BD79,309,36100,428,,A359,HL7579,1752999709,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR
40.4778,46.7992,3b560e00,4BB154,264,36000,470,,B77L,TC-LJT,1752999709,,,TK6373,TK,0,0,THY6373,THY
41.145,-75.3095,3b560e0b,A894B5,107,23050,492,,A21N,N652FR,1752999709,LAS,JFK,F93238,F9,0,-512,FFT3238,FFT
22.4539,90.182,3b560e13,4BB19A,277,35975,551,,B789,TC-LLZ,1752999709,TPE,IST,TK125,TK,0,-64,THY125,THY
-31.8238,115.9989,3b560e3d,7C6DE4,193,2475,127,,B738,VH-VZQ,1752999709,MEL,PER,QF775,QF,0,-576,QFA775,QFA
35.1159,68.5762,3b560e4c,151DB5,331,34000,504,,B77W,RA-73141,1752999709,HKT,SVO,SU285,SU,0,64,AFL285,AFL
51.5445,-17.5622,3b560e56,C06A7F,107,32975,510,,A21N,C-GOIO,1752999704,YUL,LYS,TS574,TS,0,0,TSC574,TSC
47.8543,16.1052,3b560e57,06A390,293,36000,456,,B77L,A7-BTA,1752999709,DOH,LGG,QR8814,QR,0,0,QTR8814,QTR
53.0853,-27.5392,3b560e5d,AAF828,88,39008,560,,B788,N806AA,1752999704,ORD,CDG,AA150,AA,0,0,AAL150,AAL
43.2076,-36.017,3b560e6a,ABF66C,85,40000,508,,B788,N870AX,1752999709,ORD,MAD,AA126,AA,0,0,AAL126,AAL
37.8686,28.0777,3b560eaa,4BD0CF,260,4575,10,,C172,TC-TFO,1752999693,CII,,,,0,64,TCTFO,
56.5102,83.7788,3b560eac,780BA2,298,35975,446,,B788,B-2787,1752999708,WUH,LHR,CZ607,CZ,0,-64,CSN607,CSN
47.0706,-31.934,3b560ebe,A0A54A,91,36996,523,,B78X,N14016,1752999707,ORD,BCN,UA769,UA,0,0,UAL769,UAL
8.6746,-60.1268,3b560ed6,A8B75A,174,33000,473,,B764,N66051,1752999709,IAD,GRU,UA861,UA,0,64,UAL861,UAL
44.3544,-35.1895,3b560edb,040204,257,31356,490,,A359,ET-AYN,1752999707,FCO,IAD,ET500,ET,0,0,ETH500,ETH
31.5313,-85.8615,3b560ede,A6BFA6,130,34350,447,,A21N,N534DT,1752999709,SLC,FLL,DL2036,DL,0,1088,DAL2036,DAL
47.6192,-52.7465,3b560efc,C03517,137,0,11,,B738,C-FUCS,1752999709,YEG,YYT,WS200,WS,1,0,WJA200,WJA
51.8185,-41.1455,3b560f33,4080BB,75,28000,567,,B78X,G-ZBLJ,1752999707,MSY,LHR,BA224,BA,0,0,BAW224U,BAW
48.6651,16.5277,3b560f4a,71156D,325,29975,442,,A20N,HZ-NS79,1752999709,RUH,PRG,XY383,XY,0,0,KNE383,KNE
-13.9484,135.6202,3b560f64,4D22A0,107,37000,491,,A333,9H-HFA,1752999708,SIN,NOU,SB741,SB,0,0,ACI741,HFY
45.9971,84.7781,3b560f6e,406F78,308,36100,434,,B789,G-ZBKL,1752999686,PVG,LHR,BA168,BA,0,-64,BAW168,BAW
24.853,100.752,3b560fc0,86EF4A,256,38100,537,,B789,JA896A,1752999709,NRT,BOM,NH829,NH,0,0,ANA829,ANA
41.3007,2.0709,3b560fdf,4C80A6,78,0,0,,BCS3,5B-DEF,1752999705,LCA,BCN,CY322,CY,1,0,CYP322,CYP
39.2052,-76.5737,3b560fef,ABC12A,140,4475,279,,B738,N8568Z,1752999709,LAX,BWI,WN2240,WN,0,-1536,SWA2240,SWA
52.3767,-7.1857,3b560ff1,,275,31675,544,,GLEX,,1752999709,,,,,0,-1536,GLEX,
0.0371,-79.963,3b561009,E072CF,176,37325,501,,A332,LV-GKO,1752999709,MIA,EZE,AR1307,AR,0,448,ARG1307,ARG
-4.6041,55.4637,3b56100c,074047,180,1800,124,,A20N,S7-PTI,1752999709,HYD,,HM9751,HM,0,-576,SEY9751,SEY
4.6585,114.8806,3b561022,789201,1,39000,461,,A359,B-LRT,1752999709,PER,HKG,CX184,CX,0,0,CPA184,CPA
46.6278,83.5566,3b561038,3C6711,307,34100,443,,A359,D-AIXQ,1752999692,ICN,FRA,LH713,LH,0,0,DLH713,DLH
41.2676,28.7323,3b561067,151FF2,357,0,11,,A321,RA-73714,1752999709,SVO,IST,SU2170,SU,1,0,AFL2170,AFL
40.1034,-73.7943,3b56106f,A2DCEB,37,11000,330,,A320,N284AV,1752999709,MDE,JFK,AV42,AV,0,0,AVA042,AVA
10.4596,85.2368,3b561081,8016BF,292,36000,467,,A20N,VT-IXH,1752999709,DPS,BLR,6E1606,6E,0,0,IGO1606,IGO
57.7065,-152.1927,3b561083,781FC3,284,34000,447,,B77L,B-223T,1752999709,LAX,PVG,CA8416,CA,0,0,CAO8416,CAO
50.2396,165.2992,3b5610a8,781E34,60,31000,512,,B77L,B-222K,1752999707,PVG,ANC,CK227,CK,0,0,CKK227,CKK
53.0633,166.8853,3b5610aa,A95881,53,31050,526,,B744,N701CK,1752999704,ICN,ANC,K4961,K4,0,0,CKS961,CKS
47.6506,153.9742,3b5610b1,899121,241,34000,456,,B77L,B-16781,1752999704,ANC,TPE,BR635,BR,0,0,EVA635,EVA
36.5913,-4.3826,3b5610b2,4ACA84,311,2250,138,,B38M,SE-RTD,1752999709,HEL,AGP,D82882,D8,0,-704,NSZ4AW,NOZ
32.3475,34.5446,3b5610bb,507C43,112,7200,284,,A320,UK32020,1752999709,TAS,TLV,HY301,HY,0,-768,UZB301,UZB
48.0111,-20.2397,3b5610df,AB5257,93,36992,525,,B789,N829AN,1752999709,PHL,LHR,AA728,AA,0,0,AAL728,AAL
20.5415,-69.5679,3b5610e4,ADE8FA,119,29025,477,,A321,N996AN,1752999708,DFW,SJU,AA514,AA,0,0,AAL514,AAL
60.4259,-142.4676,3b561101,A7A8ED,278,32000,396,,A21N,N593DX,1752999709,MSP,ANC,DL411,DL,0,0,DAL411,DAL
43.8284,21.1701,3b561107,8965C0,283,38000,436,,B38M,A6-FPA,1752999709,DXB,BSL,FZ1425,FZ,0,-64,FDB1425,FDB
40.6258,-73.7716,3b56110b,0C2094,278,0,15,,B738,HP-1833CMP,1752999706,PTY,JFK,CM808,CM,1,0,CMP808,CMP
47.2027,-41.0091,3b561138,06A121,66,35004,563,,A35K,A7-ANE,1752999709,MIA,DOH,QR782,QR,0,0,QTR32M,QTR
42.7783,39.7061,3b561141,151FC3,38,9350,320,,B738,RA-73667,1752999709,OVB,AER,S75109,S7,0,-768,SBI5109,SBI
46.758,-68.2079,3b56114c,39C494,81,39000,601,,A359,F-HREU,1752999709,SFO,ORY,BF711,BF,0,64,FBU85A,FBU
48.4835,172.8905,3b56116d,71BE03,79,31000,539,,B744,HL7603,1752999709,ICN,LAX,KE9209,KE,0,0,KAL9209,KAL
48.1062,158.1564,3b561185,899137,46,33996,532,,B77L,B-16786,1752999707,TPE,ANC,BR638,BR,0,0,EVA638,EVA
8.8657,76.9064,3b561192,801650,167,10700,311,,B38M,VT-BXS,1752999709,DMM,TRV,IX582,IX,0,-1344,AXB582,AXB
-32.51,118.1001,3b56119e,7C7C9C,292,38000,317,,B738,VH-YWE,1752999709,SYD,PER,VA559,VA,0,0,VOZ559,VOZ
23.2365,86.3045,3b5611a8,4D0111,62,39000,448,,B748,LX-VCH,1752999709,DMM,HKG,CV9935,CV,0,64,CLX9935,CLX
50.2346,-66.3007,3b5611ad,C034DD,108,650,117,,PC12,C-FUAM,1752999709,YHU,,AM414,AM,0,-640,AM414,
52.3575,13.5068,3b5611b3,503D6F,348,0,9,,A320,LY-HMD,1752999707,GYD,BER,J263,J2,1,0,AHY063,HST
-8.7133,127.3853,3b5611ba,8880E4,137,39000,491,,A359,VN-A886,1752999704,HAN,MEL,VN779,VN,0,0,HVN779,HVN
45.3787,85.9305,3b5611bb,71BE10,308,32100,455,,B748,HL7610,1752999692,ICN,FRA,KE513,KE,0,0,KAL513,KAL
57.1348,86.6656,3b5611d2,781F2D,302,36000,472,,A359,B-32DL,1752999709,PVG,FRA,CA935,CA,0,0,CCA935,CCA
35.6123,71.7585,3b5611d6,4CAC10,7,33950,483,,A21N,EI-KGA,1752999702,BKK,ALA,KC932,KC,0,0,KZR932,KZR
9.3996,-58.6512,3b5611e3,AAF968,316,36000,489,,A333,N806NW,1752999709,GRU,ATL,DL104,DL,0,64,DAL104,DAL
39.8886,-82.8271,3b5611ee,AC2BA0,93,37000,515,,B38M,N8832H,1752999709,SFO,BWI,WN4476,WN,0,0,SWA4476,SWA
4.21,100.9352,3b5611f6,801445,143,34975,455,,A21N,VT-ILR,1752999709,DEL,SIN,6E1368,6E,0,64,IGO1368,IGO
62.4267,-160.3942,3b5611fc,80153D,315,32000,485,,B77L,VT-AEH,1752999709,SFO,CCU,AI180,AI,0,0,AIC180,AIC
31.5855,36.0889,3b561208,744958,6,8100,95,,P28A,JY-RJX,1752999709,ADJ,,,,0,0,JYRJX,
34.3818,-44.8842,3b56121a,A3DEFB,49,37000,479,,B763,N349CM,1752999707,SJU,BRU,M68621,M6,0,0,AJT8621,AJT
54.8552,-32.0955,3b56124e,400610,82,39000,550,,B772,G-VIIJ,1752999709,BNA,LHR,BA222,BA,0,0,BAW22E,BAW
59.2816,-36.7972,3b561257,040203,278,38000,479,,A359,ET-AYM,1752999707,FCO,YYZ,ET552,ET,0,0,ETH552,ETH
62.9376,-30.4037,3b56125f,4CC573,70,37000,468,,B38M,TF-ICF,1752999709,JFK,KEF,FI618,FI,0,0,ICE56K,ICE
51.3204,6.8379,3b561263,452087,232,1200,124,,A320,LZ-BHM,1752999708,EBL,DUS,UD437,UD,0,-576,UBD437,UBD
48.9933,-60.0542,3b561267,40779A,81,39000,571,,A35K,G-XWBD,1752999709,PHX,LHR,BA288,BA,0,0,BAW3PB,BAW
36.08,-115.1353,3b561268,ADC531,2,0,0,,A321,N987AM,1752999707,DFW,LAS,AA2998,AA,1,0,AAL2998,AAL
54.9984,-14.4448,3b56126d,C030F7,89,35000,535,,B38M,C-FSOC,1752999707,YUL,EDI,AC936,AC,0,0,ACA936,ACA
10.8127,106.644,3b561283,8881AA,154,0,12,,A321,VN-A542,1752999709,ICN,SGN,VJ863,VJ,1,0,VJC863,VJC
40.5976,-85.1687,3b5612a6,A009A4,68,33025,513,,A321,N101NN,1752999709,LAX,JFK,AA10,AA,0,64,AAL10,AAL
47.2892,156.4276,3b5612c9,899014,45,33000,545,,B77L,B-18778,1752999704,TPE,ANC,CI5306,CI,0,0,CAL5306,CAL
71.5829,69.7703,3b5612e3,151E49,245,34000,496,,B744,RA-73289,1752999709,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
43.7046,85.6435,3b5612f4,4BB47A,276,36100,421,,A332,TC-MCZ,1752999693,CAN,CRZ,MB1925,MB,0,0,MNB1925,MNB
36.7898,31.2817,3b5612fc,4CAC02,4,16650,338,,A20N,EI-KBI,1752999709,NQZ,AYT,KC225,KC,0,-512,KZR225,KZR
49.1019,-23.9654,3b561303,A92DFC,90,35000,548,,B764,N69063,1752999704,IAD,FCO,UA126,UA,0,0,UAL126,UAL
49.0548,-22.5469,3b561313,394A06,90,37000,520,,B77W,F-GSQG,1752999709,JFK,CDG,AF9,AF,0,0,AFR009,AFR
54.2635,90.1359,3b561319,7815A1,304,36000,449,,A359,B-304N,1752999709,WNZ,FCO,MU751,MU,0,0,CES751,CES
18.438,-66.0029,3b56133c,A4380F,345,0,0,,A20N,N371FR,1752999705,MCO,SJU,F94726,F9,1,0,FFT4726,FFT
31.9401,31.0785,3b561341,151E07,174,37000,467,,B738,RA-73223,1752999707,SVO,SSH,SU5555,SU,0,0,SDM5555,SDM
14.3962,-139.5721,3b561345,C820F2,219,30000,513,,B77W,ZK-OKR,1752999707,LAX,AKL,NZ3,NZ,0,0,ANZ3,ANZ
29.2354,47.9678,3b56137d,706210,81,0,13,,A20N,9K-CBA,1752999710,KTM,KWI,J91540,J9,1,0,JZR1540,JZR
29.6214,32.008,3b56137e,010144,314,36350,458,,B738,SU-GDX,1752999707,DAR,CAI,MS842,MS,0,0,MSR842,MSR
57.4721,53.5209,3b561380,896363,299,36000,393,,A319,A6-RRJ,1752999709,ALA,,RG232,RG,0,0,RJD232,RJD
64.934,86.8703,3b561384,151DAE,273,36000,466,,B77W,RA-73134,1752999709,VVO,SVO,SU1703,SU,0,0,AFL1703,AFL
37.9749,-81.8769,3b5613a5,ABD254,85,37000,490,,B738,N8608N,1752999709,SJC,BWI,WN4488,WN,0,0,SWA4488,SWA
-30.6939,136.7091,3b5613b6,7C4A55,132,34975,491,,A21N,VH-OYV,1752999709,DPS,MEL,JQ32,JQ,0,0,JST032,JST
1.6149,104.0897,3b5613ec,7821CF,202,4225,205,,A21N,B-32KC,1752999709,PVG,SIN,MU6049,MU,0,-1280,CES6049,CES
63.6801,53.4129,3b561400,151E2C,236,38000,431,,B738,RA-73260,1752999709,YKS,VKO,R3475,R3,0,0,SYL475,SYL
39.4621,102.6742,3b56140a,151D86,354,36100,439,,B738,RA-73094,1752999686,HKT,IKT,SU661,SU,0,0,AFL661,AFL
45.8418,22.3533,3b56140d,896305,300,36000,440,,B77W,A6-ENC,1752999709,DXB,NCL,EK35,EK,0,0,UAE35,UAE
43.5754,-66.8346,3b561445,0D0A9A,69,37000,580,,B789,XA-ADG,1752999709,MEX,MAD,AM21,AM,0,0,AMX021,AMX
30.6236,104.5958,3b56145b,7609A8,343,38100,478,,B772,AP-BMH,1752999709,KUL,LHE,PK899,PK,0,0,PIA899,PIA
28.6553,48.6178,3b561487,801615,310,12075,339,,A20N,VT-RTO,1752999710,CCJ,KWI,IX393,IX,0,-1792,AXB393,AXB
50.8946,-22.5759,3b5614ac,C06A76,117,33000,505,,A21N,C-GOIF,1752999704,YUL,BCN,TS260,TS,0,0,TSC260,TSC
39.4374,-77.1448,3b5614b1,AC0BC4,92,11375,365,,B738,N87531,1752999709,SFO,BWI,UA1288,UA,0,-640,UAL1288,UAL
51.1725,-15.7771,3b5614bd,C06AA9,109,32975,515,,A21N,C-GOKE,1752999709,YQB,CDG,TS116,TS,0,0,TSC116,TSC
46.5322,20.6173,3b5614c3,8964A7,299,36000,437,,B77W,A6-EQO,1752999709,DXB,DUB,EK161,EK,0,0,UAE161,UAE
-6.7383,-70.9794,3b5614d6,0C210D,331,36000,423,,B39M,HP-9912CMP,1752999709,MVD,PTY,CM284,CM,0,0,CMP284,CMP
31.013,-90.668,3b5614f1,ACF906,116,35025,431,,A321,N935JB,1752999709,SFO,FLL,B6278,B6,0,0,JBU278,JBU
41.8834,-106.7518,3b5614f6,A75A10,123,35000,501,,MD11,N573FE,1752999709,ANC,MEM,FX6814,FX,0,-128,FDX6814,FDX
53.0098,-15.5189,3b5614f7,A1775F,91,37000,493,,B763,N194DN,1752999709,BOS,DUB,DL154,DL,0,0,DAL154,DAL
-5.7266,135.6639,3b561503,78929B,322,38000,472,,A333,B-LHP,1752999707,SYD,HKG,HX18,HX,0,0,CRK018,CRK
10.8134,106.6596,3b56152b,8880F6,275,0,6,,B789,VN-A866,1752999709,PUS,SGN,VN423,VN,1,0,HVN423,HVN
43.3346,-22.4907,3b561541,495305,99,33000,485,,A21N,CS-TXE,1752999704,BOS,OPO,TP228,TP,0,0,TAP228,TAP
9.4389,-25.0749,3b561556,0201A3,31,38992,481,,B789,CN-RHA,1752999704,GRU,CMN,AT214,AT,0,0,RAM214,RAM
66.0643,-62.716,3b561558,4007F7,92,35000,505,,B772,G-YMML,1752999709,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
62.4012,-28.8531,3b561573,A12C18,53,38000,484,,B763,N175DN,1752999709,JFK,KEF,DL246,DL,0,64,DAL246,DAL
43.6979,58.7317,3b561587,3C70C5,76,37000,533,,B77L,D-ALFE,1752999708,FRA,SZX,LH8442,LH,0,0,GEC8442,GEC
58.0357,-179.6425,3b56158d,A0F8F9,65,33025,504,,B763,N1619A,1752999704,NGO,ANC,5Y8508,5Y,0,0,GTI8508,GTI
-19.6674,-64.8606,3b56159d,0C218A,163,33000,453,,B39M,HP-9929CMP,1752999709,PTY,EZE,CM367,CM,0,0,CMP367,CMP
35.4487,-81.3456,3b5615bc,A129DC,97,6375,288,,A321,N174US,1752999709,SAN,CLT,AA1860,AA,0,-2176,AAL1860,AAL
36.8856,-80.8019,3b561604,A44168,74,29400,464,,B38M,N37307,1752999709,SFO,RDU,UA2482,UA,0,-2048,UAL2482,UAL
40.3281,29.6148,3b561607,4BD56A,45,5750,89,,,TC-UKJ,1752999709,YEI,USQ,,,0,256,TCUKJ,
32.7461,-121.572,3b56160b,AAAA92,79,37000,498,,B772,N787AL,1752999709,HNL,DFW,AA6,AA,0,0,AAL6,AAL
