latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
40.6278,105.7963,3b5609d4,4D0107,109,35100,543,,B748,LX-VCG,1752999608,GYD,TPE,CV9006,CV,0,-64,CLX9006,CLX
54.9521,175.3288,3b5609dd,71BE16,63,35000,503,,B744,HL7616,1752999596,ICN,ANC,OZ242,OZ,0,0,AAR242,AAR
56.1666,45.4966,3b5609e0,151EC1,238,38000,394,,B738,RA-73409,1752999604,IKT,DME,S73022,S7,0,64,SBI3022,SBI
18.6516,112.1637,3b5609e3,88628F,249,38000,478,,A333,HS-XTO,1752999592,CTS,DMK,XJ621,XJ,0,0,TAX621,XAX
49.0025,2.5841,3b5609e6,C0226C,84,0,0,,B38M,C-FNAX,1752999603,YYT,CDG,WS54,WS,1,0,WJA54,WJA
46.4233,24.9254,3b560a13,4A35D1,299,2375,130,,EC35,335,1752999608,,,L6335,L6,0,-128,MAI335,
52.3152,4.7578,3b560a2b,738056,87,0,6,,B739,4X-EHH,1752999609,TLV,AMS,LY337,LY,1,0,ELY337,ELY
-2.3178,-79.8426,3b560a2d,E80242,172,37000,505,,B763,CC-CXG,1752999609,ATL,LIM,LA2483,LA,0,0,LPE2483,LAN
48.2031,19.652,3b560a59,040248,326,40000,446,,B763,ET-BBE,1752999609,RUH,SHJ,ET3403,ET,0,0,ETH3403,ETH
46.8485,-40.6189,3b560a73,39C495,70,38912,558,,A359,F-HREV,1752999610,MIA,ORY,BF743,BF,0,0,FBU98B,FBU
45.307,13.3259,3b560a77,408134,306,38000,394,,A20N,G-TTSA,1752999609,AMM,LHR,BA313,BA,0,0,BAW313,BAW
37.7968,21.5724,3b560a8a,710130,321,38000,460,,B789,HZ-ARH,1752999609,JED,MAN,SV123,SV,0,-64,SVA123,SVA
39.4684,-169.1295,3b560aa2,A972EE,236,38000,520,,B77L,N708GT,1752999606,LAX,CAN,5Y3510,5Y,0,0,GTI3510,
23.6014,58.2833,3b560aab,70C13D,174,0,0,,A21N,A4O-OXF,1752999610,CGP,MCT,OV402,OV,1,0,OMS402,OMS
3.0899,103.4351,3b560ab0,76CC76,133,30975,462,,B78X,9V-SCV,1752999609,DEL,SIN,SQ401,SQ,0,-448,SIA401,SIA
57.8199,-60.4821,3b560ab6,600B20,242,32000,503,,B744,4K-SW800,1752999608,HHN,ORD,7L9790,7L,0,0,AZG9790,AZG
-3.9748,-72.3946,3b560ad3,0C2167,336,36000,438,,B39M,HP-9919CMP,1752999609,EZE,PTY,CM439,CM,0,0,CMP439,CMP
51.5765,-2.7325,3b560adf,3C656E,95,37000,455,,A333,D-AIKN,1752999609,YHZ,FRA,LH469,LH,0,0,DLH469,DLH
26.4744,49.7881,3b560aea,,39,0,5,,B738,,1752999568,,,,,1,0,B738,
18.4321,-69.6761,3b560b0e,AAFCA8,227,0,0,,A320,N807JB,1752999608,JFK,SDQ,B6409,B6,1,0,JBU409,JBU
-11.7047,117.9698,3b560b1e,885110,316,38000,497,,A359,HS-THP,1752999608,MEL,BKK,TG466,TG,0,0,THA466,THA
63.2709,-27.782,3b560b25,4CC510,75,37000,474,,B38M,TF-ICU,1752999608,IAD,KEF,FI648,FI,0,0,ICE648,ICE
46.2715,62.2117,3b560b27,896480,7,33000,483,,A388,A6-EUV,1752999608,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
55.8477,-13.865,3b560b38,3C64F7,103,37900,481,,A343,D-AIGW,1752999609,BOS,FRA,LH421,LH,0,576,DLH421,DLH
29.187,-16.5798,3b560b3b,4866DF,207,28625,416,,A21N,PH-YHX,1752999609,AMS,TFS,HV6951,HV,0,-1920,TRA18A,TRA
30.9351,-85.6513,3b560b3e,A8C759,118,35025,463,,A21N,N665FR,1752999609,SFO,MCO,F91646,F9,0,0,FFT1646,FFT
64.1217,-26.3371,3b560b43,C030EF,90,30600,456,,B38M,C-FSNU,1752999609,YYZ,KEF,AC914,AC,0,-1856,ACA914,ACA
27.3185,50.6306,3b560b4a,711577,171,600,4,,EC45,HZ-MA53,1752999530,,,,,0,-64,HZMA53,
22.9627,72.1452,3b560b50,896110,85,33000,480,,B77W,A6-ECI,1752999609,DXB,PVG,EK304,EK,0,0,UAE304,UAE
52.0025,-14.0643,3b560b70,407E21,89,40150,487,,A339,G-VLDY,1752999608,BOS,LHR,VS12,VS,0,640,VIR12E,VIR
55.9957,-29.6474,3b560b92,AB148E,92,39000,527,,B788,N813AN,1752999610,ORD,DUB,AA208,AA,0,0,AAL208,AAL
-30.0232,130.5975,3b560b9a,76BD47,128,38975,564,,B789,9V-OJG,1752999609,SIN,MEL,TR24,TR,0,-64,TGW24,TGW
55.0065,-20.1031,3b560bb1,A1D99B,96,35000,526,,A21N,N2180J,1752999608,BOS,EDI,B61079,B6,0,0,JBU1079,JBU
41.2125,-20.8603,3b560bb7,A4FC00,107,39000,502,,A339,N420DX,1752999606,BOS,LIS,DL124,DL,0,0,DAL124,DAL
40.732,-6.9929,3b560bef,4BAA74,282,28600,361,,A321,TC-JST,1752999609,IST,OPO,TK1449,TK,0,-1792,THY2QL,THY
47.9061,-66.438,3b560c0c,39D2A1,83,39000,587,,A359,F-HUVB,1752999608,SFO,CDG,AF81,AF,0,0,AFR081,AFR
28.3734,49.1272,3b560c14,AE1179,320,34000,469,,C17,02-1107,1752999609,,,,,0,0,MOOSE20,RCH
50.228,-59.387,3b560c19,48436D,83,37000,544,,B772,PH-BQF,1752999609,LAS,AMS,KL636,KL,0,0,KLM636,KLM
68.9269,-58.9587,3b560c1c,40621B,101,35000,516,,B77W,G-STBA,1752999609,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
55.6526,-7.1973,3b560c20,AE2FA3,103,31000,431,,C17,08-8191,1752999609,PSM,,RCH556,RC,0,0,RCH556,RCH
-11.7218,120.3681,3b560c30,75057A,298,38000,474,,A339,9M-MNI,1752999608,MEL,KUL,MH148,MH,0,0,MAS148,MAS
14.271,-79.3563,3b560c57,A1A3CC,182,35000,488,,A21N,N2044J,1752999609,JFK,GYE,B61769,B6,0,0,JBU1769,JBU
26.7504,-55.2161,3b560c98,AACE63,37,39996,506,,B788,N796AV,1752999610,BOG,LHR,AV120,AV,0,0,AVA120,AVA
67.4495,-51.3479,3b560c9a,C01725,102,35000,522,,B77W,C-FITW,1752999609,YVR,LHR,AC860,AC,0,0,ACA860,ACA
55.0214,-20.7062,3b560cb5,4D0119,92,37050,551,,B744,LX-JCV,1752999606,ORD,LUX,CV9,CV,0,0,CLX9,CLX
38.3513,32.8396,3b560cb7,4BAE8F,67,5375,91,,SD4,TC-KTO,1752999608,KYA,,,,0,-128,TCKTO,
34.5621,-116.8058,3b560ccd,A0F427,60,35000,516,,B78X,N16008,1752999609,HNL,ORD,UA218,UA,0,-128,UAL218,UAL
36.9488,30.7994,3b560ce4,4D231C,186,1100,145,,A320,9H-AMH,1752999609,NUE,AYT,PC5034,PC,0,-768,PGT9JC,PGT
38.1054,-34.1,3b560ceb,48506C,58,38975,496,,B788,PH-TFL,1752999609,CUR,BRU,TB167,TB,0,0,JAF167,TUI
30.5359,120.1102,3b560cff,78201F,293,1150,106,,AURA,B-12RE,1752999586,,,,,0,-64,B12RE,
34.6364,-117.8633,3b560d00,,260,12625,320,,GA6C,,1752999609,,,,,0,-1024,GA6C,
45.2073,16.5934,3b560d05,717C9C,325,34000,435,,A20N,HZ-NS58,1752999608,RUH,SZG,XY351,XY,0,0,KNE351,KNE
-32.7267,118.7928,3b560d19,7C6D90,318,37975,338,,B738,VH-VXE,1752999609,BNE,PER,QF937,QF,0,-64,QFA937,QFA
14.6329,95.5309,3b560d3c,8963D8,101,33025,497,,B77W,A6-EPI,1752999608,DXB,HKG,EK382,EK,0,384,UAE382,UAE
45.4885,85.6117,3b560d85,71C308,307,36100,432,,A359,HL8308,1752999608,ICN,FCO,OZ561,OZ,0,0,AAR561,AAR
5.4916,37.8232,3b560d88,4BB0F9,195,38000,508,,A359,TC-LGY,1752999608,IST,JNB,TK42,TK,0,0,THY21Y,THY
38.1048,32.8018,3b560d8a,4BD68E,179,4350,98,,SD4,TC-UTN,1752999608,KYA,,,,0,-192,TCUTN,
52.9839,-16.027,3b560d9d,3C6713,91,41000,514,,A359,D-AIXS,1752999606,YYZ,MUC,LH495,LH,0,0,DLH495,DLH
-33.9829,151.5581,3b560d9e,7C6DED,277,8675,282,,B738,VH-VZZ,1752999609,NAN,SYD,QF102,QF,0,-640,QFA102,QFA
19.3257,67.4641,3b560dad,4BB0ED,298,38000,170,,A359,TC-LGM,1752999608,KUL,IST,TK63,TK,0,0,THY48L,THY
44.8142,86.9449,3b560dea,71BD79,310,36100,430,,A359,HL7579,1752999593,ICN,LHR,OZ521,OZ,0,64,AAR521,AAR
40.425,29.2546,3b560ded,4BD496,12,5525,160,,,TC-UDV,1752999607,,,,,0,0,TCUDV,
40.4973,47.0851,3b560e00,4BB154,264,36000,470,,B77L,TC-LJT,1752999609,,,TK6373,TK,0,0,THY6373,THY
41.1612,-75.6205,3b560e0b,A894B5,92,26925,516,,A21N,N652FR,1752999608,LAS,JFK,F93238,F9,0,-2496,FFT3238,FFT
22.4218,90.455,3b560e13,4BB19A,277,36000,551,,B789,TC-LLZ,1752999609,TPE,IST,TK125,TK,0,64,THY125,THY
-31.7672,116.0285,3b560e3d,7C6DE4,209,3650,143,,B738,VH-VZQ,1752999609,MEL,PER,QF775,QF,0,-128,QFA775,QFA
34.9105,68.711,3b560e4c,151DB5,331,34000,504,,B77W,RA-73141,1752999609,HKT,SVO,SU285,SU,0,0,AFL285,AFL
51.6131,-17.9093,3b560e56,C06A7F,107,32975,510,,A21N,C-GOIO,1752999608,YUL,LYS,TS574,TS,0,0,TSC574,TSC
47.7711,16.3922,3b560e57,06A390,293,36000,451,,B77L,A7-BTA,1752999609,DOH,LGG,QR8814,QR,0,0,QTR8814,QTR
53.0727,-27.9135,3b560e5d,AAF828,86,39008,560,,B788,N806AA,1752999608,ORD,CDG,AA150,AA,0,0,AAL150,AAL
43.1865,-36.3494,3b560e6a,ABF66C,85,40000,508,,B788,N870AX,1752999606,ORD,MAD,AA126,AA,0,0,AAL126,AAL
56.4115,84.1058,3b560eac,780BA2,298,35975,451,,B788,B-2787,1752999609,WUH,LHR,CZ607,CZ,0,-64,CSN607,CSN
47.0935,-32.2624,3b560ebe,A0A54A,92,36996,552,,B78X,N14016,1752999606,ORD,BCN,UA769,UA,0,0,UAL769,UAL
8.8923,-60.1494,3b560ed6,A8B75A,171,33000,470,,B764,N66051,1752999609,IAD,GRU,UA861,UA,0,0,UAL861,UAL
44.3993,-34.9077,3b560edb,040204,258,31000,491,,A359,ET-AYN,1752999610,FCO,IAD,ET500,ET,0,0,ETH500,ETH
31.6665,-86.0471,3b560ede,A6BFA6,130,33000,454,,A21N,N534DT,1752999609,SLC,FLL,DL2036,DL,0,64,DAL2036,DAL
47.6227,-52.7478,3b560efc,C03517,140,0,15,,B738,C-FUCS,1752999609,YEG,YYT,WS200,WS,1,0,WJA200,WJA
51.7533,-41.5387,3b560f33,4080BB,74,28000,567,,B78X,G-ZBLJ,1752999610,MSY,LHR,BA224,BA,0,0,BAW224U,BAW
48.4903,16.688,3b560f4a,71156D,328,30625,440,,A20N,HZ-NS79,1752999609,RUH,PRG,XY383,XY,0,-1408,KNE383,KNE
-13.8796,135.3999,3b560f64,4D22A0,107,37000,491,,A333,9H-HFA,1752999609,SIN,NOU,SB741,SB,0,0,ACI741,HFY
45.8819,84.9951,3b560f6e,406F78,308,36075,433,,B789,G-ZBKL,1752999591,PVG,LHR,BA168,BA,0,-64,BAW168,BAW
24.9445,101.0159,3b560fc0,86EF4A,241,38100,537,,B789,JA896A,1752999606,NRT,BOM,NH829,NH,0,0,ANA829,ANA
41.3008,2.0709,3b560fdf,4C80A6,78,0,0,,BCS3,5B-DEF,1752999607,LCA,BCN,CY322,CY,1,0,CYP322,CYP
39.3081,-76.6813,3b560fef,ABC12A,140,7125,291,,B738,N8568Z,1752999609,LAX,BWI,WN2240,WN,0,-1856,SWA2240,SWA
52.3532,-6.7793,3b560ff1,,275,33000,539,,GLEX,,1752999609,,,,,0,0,GLEX,
0.2705,-79.979,3b561009,E072CF,176,37000,498,,A332,LV-GKO,1752999609,MIA,EZE,AR1307,AR,0,0,ARG1307,ARG
-4.5452,55.4634,3b56100c,074047,179,2425,149,,A20N,S7-PTI,1752999609,HYD,,HM9751,HM,0,-768,SEY9751,SEY
4.4462,114.8757,3b561022,789201,1,39000,461,,A359,B-LRT,1752999609,PER,HKG,CX184,CX,0,0,CPA184,CPA
46.5069,83.7954,3b561038,3C6711,307,34100,444,,A359,D-AIXQ,1752999592,ICN,FRA,LH713,LH,0,0,DLH713,DLH
41.2579,28.7325,3b561067,151FF2,357,0,23,,A321,RA-73714,1752999609,SVO,IST,SU2170,SU,1,0,AFL2170,AFL
39.9712,-73.894,3b56106f,A2DCEB,28,11850,352,,A320,N284AV,1752999609,MDE,JFK,AV42,AV,0,-1024,AVA042,AVA
10.3761,85.4475,3b561081,8016BF,292,36000,467,,A20N,VT-IXH,1752999606,DPS,BLR,6E1606,6E,0,0,IGO1606,IGO
57.6545,-151.8217,3b561083,781FC3,284,34000,445,,B77L,B-223T,1752999609,LAX,PVG,CA8416,CA,0,0,CAO8416,CAO
50.121,164.9805,3b5610a8,781E34,57,31000,509,,B77L,B-222K,1752999606,PVG,ANC,CK227,CK,0,0,CKK227,CKK
52.9225,166.5742,3b5610aa,A95881,53,31050,526,,B744,N701CK,1752999608,ICN,ANC,K4961,K4,0,0,CKS961,CKS
47.7489,154.2384,3b5610b1,899121,241,34000,456,,B77L,B-16781,1752999608,ANC,TPE,BR635,BR,0,0,EVA635,EVA
36.5465,-4.3189,3b5610b2,4ACA84,308,3100,166,,B38M,SE-RTD,1752999609,HEL,AGP,D82882,D8,0,-64,NSZ4AW,NOZ
32.3782,34.395,3b5610bb,507C43,101,8525,292,,A320,UK32020,1752999609,TAS,TLV,HY301,HY,0,-832,UZB301,UZB
48.0274,-20.6131,3b5610df,AB5257,93,36992,525,,B789,N829AN,1752999606,PHL,LHR,AA728,AA,0,0,AAL728,AAL
20.6512,-69.7716,3b5610e4,ADE8FA,119,29000,478,,A321,N996AN,1752999609,DFW,SJU,AA514,AA,0,0,AAL514,AAL
60.397,-142.0982,3b561101,A7A8ED,279,32000,396,,A21N,N593DX,1752999608,MSP,ANC,DL411,DL,0,0,DAL411,DAL
43.7809,21.4401,3b561107,8965C0,283,38000,435,,B38M,A6-FPA,1752999609,DXB,BSL,FZ1425,FZ,0,-64,FDB1425,FDB
40.6575,-73.7452,3b56110b,0C2094,210,325,158,,B738,HP-1833CMP,1752999609,PTY,JFK,CM808,CM,0,-768,CMP808,CMP
47.0935,-41.3697,3b561138,06A121,65,35004,563,,A35K,A7-ANE,1752999606,MIA,DOH,QR782,QR,0,0,QTR32M,QTR
42.6616,39.5767,3b561141,151FC3,41,11975,332,,B738,RA-73667,1752999609,OVB,AER,S75109,S7,0,-1408,SBI5109,SBI
46.7155,-68.6067,3b56114c,39C494,81,39000,602,,A359,F-HREU,1752999609,SFO,ORY,BF711,BF,0,0,FBU85A,FBU
48.4344,172.5086,3b56116d,71BE03,79,31000,539,,B744,HL7603,1752999606,ICN,LAX,KE9209,KE,0,0,KAL9209,KAL
47.9418,157.9013,3b561185,899137,46,33996,532,,B77L,B-16786,1752999610,TPE,ANC,BR638,BR,0,0,EVA638,EVA
9.0191,76.8713,3b561192,801650,167,12425,361,,B38M,VT-BXS,1752999609,DMM,TRV,IX582,IX,0,-2176,AXB582,AXB
-32.5668,118.2635,3b56119e,7C7C9C,291,38000,325,,B738,VH-YWE,1752999609,SYD,PER,VA559,VA,0,0,VOZ559,VOZ
23.1457,86.1004,3b5611a8,4D0111,65,39000,455,,B748,LX-VCH,1752999609,DMM,HKG,CV9935,CV,0,64,CLX9935,CLX
50.2531,-66.3847,3b5611ad,C034DD,108,1750,135,,PC12,C-FUAM,1752999609,YHU,,AM414,AM,0,-1088,AM414,
52.3535,13.4996,3b5611b3,503D6F,42,0,22,,A320,LY-HMD,1752999602,GYD,BER,J263,J2,1,0,AHY063,HST
-8.5589,127.2422,3b5611ba,8880E4,137,39000,340,,A359,VN-A886,1752999607,HAN,MEL,VN779,VN,0,0,HVN779,HVN
45.2496,86.1662,3b5611bb,71BE10,308,32100,456,,B748,HL7610,1752999592,ICN,FRA,KE513,KE,0,0,KAL513,KAL
57.0175,87.0028,3b5611d2,781F2D,302,36000,472,,A359,B-32DL,1752999609,PVG,FRA,CA935,CA,0,0,CCA935,CCA
35.3996,71.7265,3b5611d6,4CAC10,7,34000,487,,A21N,EI-KGA,1752999606,BKK,ALA,KC932,KC,0,-64,KZR932,KZR
9.1977,-58.4589,3b5611e3,AAF968,316,36000,489,,A333,N806NW,1752999587,GRU,ATL,DL104,DL,0,64,DAL104,DAL
39.9016,-83.1379,3b5611ee,AC2BA0,92,37000,518,,B38M,N8832H,1752999609,SFO,BWI,WN4476,WN,0,0,SWA4476,SWA
4.3943,100.8309,3b5611f6,801445,151,35000,459,,A21N,VT-ILR,1752999609,DEL,SIN,6E1368,6E,0,0,IGO1368,IGO
62.2665,-160.0581,3b5611fc,80153D,316,32000,484,,B77L,VT-AEH,1752999609,SFO,CCU,AI180,AI,0,0,AIC180,AIC
31.5369,36.0648,3b561208,744958,33,8800,114,,P28A,JY-RJX,1752999609,ADJ,,,,0,-832,JYRJX,
34.242,-45.0794,3b56121a,A3DEFB,49,37000,479,,B763,N349CM,1752999610,SJU,BRU,M68621,M6,0,0,AJT8621,AJT
54.8192,-32.5463,3b56124e,400610,81,39000,550,,B772,G-VIIJ,1752999606,BNA,LHR,BA222,BA,0,0,BAW22E,BAW
59.2477,-36.3866,3b561257,040203,279,38000,479,,A359,ET-AYM,1752999610,FCO,YYZ,ET552,ET,0,0,ETH552,ETH
62.8668,-30.8513,3b56125f,4CC573,70,37000,469,,B38M,TF-ICF,1752999609,JFK,KEF,FI618,FI,0,0,ICE56K,ICE
51.3617,6.925,3b561263,452087,232,2450,177,,A320,LZ-BHM,1752999605,EBL,DUS,UD437,UD,0,-896,UBD437,UBD
48.9535,-60.4505,3b561267,40779A,81,39000,569,,A35K,G-XWBD,1752999609,PHX,LHR,BA288,BA,0,0,BAW3PB,BAW
36.08,-115.1353,3b561268,ADC531,2,0,0,,A321,N987AM,1752999608,DFW,LAS,AA2998,AA,1,0,AAL2998,AAL
54.994,-14.8606,3b56126d,C030F7,88,35000,535,,B38M,C-FSOC,1752999610,YUL,EDI,AC936,AC,0,0,ACA936,ACA
10.8177,106.6445,3b561283,8881AA,236,0,39,,A321,VN-A542,1752999607,ICN,SGN,VJ863,VJ,1,0,VJC863,VJC
40.5112,-85.4587,3b5612a6,A009A4,68,32975,513,,A321,N101NN,1752999609,LAX,JFK,AA10,AA,0,-64,AAL10,AAL
47.1179,156.1747,3b5612c9,899014,45,33000,545,,B77L,B-18778,1752999608,TPE,ANC,CI5306,CI,0,0,CAL5306,CAL
-21.0976,55.2495,3b5612ca,103A0D89,355,344,4,,TRIN,F-JKKZ,1752999587,,,,,0,0,FJKKZ,
71.6768,70.4254,3b5612e3,151E49,245,34000,494,,B744,RA-73289,1752999609,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
43.6815,85.9108,3b5612f4,4BB47A,279,36100,425,,A332,TC-MCZ,1752999593,CAN,CRZ,MB1925,MB,0,0,MNB1925,MNB
36.6315,31.2667,3b5612fc,4CAC02,4,17775,340,,A20N,EI-KBI,1752999609,NQZ,AYT,KC225,KC,0,-576,KZR225,KZR
49.1019,-24.3385,3b561303,A92DFC,90,35000,548,,B764,N69063,1752999608,IAD,FCO,UA126,UA,0,0,UAL126,UAL
49.057,-22.8928,3b561313,394A06,91,37000,520,,B77W,F-GSQG,1752999606,JFK,CDG,AF9,AF,0,0,AFR009,AFR
54.1441,90.4291,3b561319,7815A1,304,36000,463,,A359,B-304N,1752999609,WNZ,FCO,MU751,MU,0,0,CES751,CES
18.438,-66.0029,3b56133c,A4380F,345,0,0,,A20N,N371FR,1752999606,MCO,SJU,F94726,F9,1,0,FFT4726,FFT
32.1528,31.0554,3b561341,151E07,174,37025,468,,B738,RA-73223,1752999609,SVO,SSH,SU5555,SU,0,0,SDM5555,SDM
14.5736,-139.4234,3b561345,C820F2,219,30000,513,,B77W,ZK-OKR,1752999610,LAX,AKL,NZ3,NZ,0,0,ANZ3,ANZ
29.2282,47.9681,3b56137d,706210,334,0,44,,A20N,9K-CBA,1752999609,KTM,KWI,J91540,J9,1,0,JZR1540,JZR
29.4795,32.1765,3b56137e,010144,315,36350,458,,B738,SU-GDX,1752999610,DAR,CAI,MS842,MS,0,0,MSR842,MSR
57.3823,53.816,3b561380,896363,299,36025,391,,A319,A6-RRJ,1752999609,ALA,,RG232,RG,0,-64,RJD232,RJD
64.919,87.3955,3b561384,151DAE,274,36000,466,,B77W,RA-73134,1752999606,VVO,SVO,SU1703,SU,0,0,AFL1703,AFL
37.9876,-82.1634,3b5613a5,ABD254,94,37000,491,,B738,N8608N,1752999609,SJC,BWI,WN4488,WN,0,64,SWA4488,SWA
-30.5403,136.5142,3b5613b6,7C4A55,132,35000,493,,A21N,VH-OYV,1752999609,DPS,MEL,JQ32,JQ,0,0,JST032,JST
1.7031,104.1273,3b5613ec,7821CF,205,6325,212,,A21N,B-32KC,1752999609,PVG,SIN,MU6049,MU,0,-1280,CES6049,CES
63.7901,53.7894,3b561400,151E2C,236,38025,435,,B738,RA-73260,1752999609,YKS,VKO,R3475,R3,0,-64,SYL475,SYL
39.2785,102.7618,3b56140a,151D86,336,36100,433,,B738,RA-73094,1752999588,HKT,IKT,SU661,SU,0,0,AFL661,AFL
45.7377,22.6016,3b56140d,896305,300,36000,440,,B77W,A6-ENC,1752999609,DXB,NCL,EK35,EK,0,0,UAE35,UAE
43.4801,-67.1786,3b561445,0D0A9A,69,37000,580,,B789,XA-ADG,1752999609,MEX,MAD,AM21,AM,0,-64,AMX021,AMX
30.408,104.6496,3b56145b,7609A8,3,38100,475,,B772,AP-BMH,1752999608,KUL,LHE,PK899,PK,0,0,PIA899,PIA
28.5426,48.7532,3b561487,801615,329,15125,363,,A20N,VT-RTO,1752999608,CCJ,KWI,IX393,IX,0,-1856,AXB393,AXB
50.9981,-22.8917,3b5614ac,C06A76,117,33000,505,,A21N,C-GOIF,1752999608,YUL,BCN,TS260,TS,0,0,TSC260,TSC
39.4465,-77.3639,3b5614b1,AC0BC4,90,13025,367,,B738,N87531,1752999609,SFO,BWI,UA1288,UA,0,0,UAL1288,UAL
51.2525,-16.1476,3b5614bd,C06AA9,108,32975,515,,A21N,C-GOKE,1752999606,YQB,CDG,TS116,TS,0,0,TSC116,TSC
46.4321,20.8692,3b5614c3,8964A7,299,36000,434,,B77W,A6-EQO,1752999609,DXB,DUB,EK161,EK,0,0,UAE161,UAE
-6.9106,-70.8859,3b5614d6,0C210D,331,36000,418,,B39M,HP-9912CMP,1752999609,MVD,PTY,CM284,CM,0,0,CMP284,CMP
31.1033,-90.8751,3b5614f1,ACF906,116,35000,426,,A321,N935JB,1752999609,SFO,FLL,B6278,B6,0,64,JBU278,JBU
42.0134,-107.011,3b5614f6,A75A10,123,35050,505,,MD11,N573FE,1752999609,ANC,MEM,FX6814,FX,0,0,FDX6814,FDX
