latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
-31.9391,115.9741,3b52ba3c,750561,92,0,9,,A21N,9M-VAC,1752924959,KUL,PER,AK606,AK,1,0,AXM606,AXM
5.5324,-3.2663,3b52ba56,040187,262,10375,351,,B789,ET-AXK,1752924960,ADD,ABJ,ET512,ET,0,-576,ETH512,ETH
50.1689,15.0662,3b52ba5f,49C3DD,302,1000,70,,EV97,OK-NUA41,1752924960,,,,,0,0,OKNUA41,
51.9195,-9.2989,3b52ba68,3C4583,93,37000,504,,B77L,D-AALC,1752924960,JFK,FRA,3S451,3S,0,0,BOX451,BOX
72.5119,77.5819,3b52ba97,151DB0,252,36000,505,,B77W,RA-73136,1752924959,PKC,SVO,SU1739,SU,0,0,AFL1739,AFL
24.0074,-81.2321,3b52baa8,E8032E,4,30100,465,,A20N,CC-AZK,1752924960,LIM,MIA,H85590,H8,0,-832,SKX5590,SKU
50.4377,8.2294,3b52bab9,DD98A1,121,6295,103,,GLID,D-KIKK,1752924956,,,,,0,-448,DKIKK,
46.6262,21.0086,3b52babd,D004F1,248,4206,78,,GLID,D-5920,1752924956,,,,,0,-512,D5920,
48.7412,13.3895,3b52bacd,06A1EB,292,34000,438,,B77L,A7-BFN,1752924960,DOH,STN,QR8085,QR,0,0,QTR96C,QTR
42.0289,-87.5153,3b52bae6,A55D31,194,3950,219,,A21N,N445AA,1752924960,ANC,ORD,AA375,AA,0,64,AAL375,AAL
60.8156,24.1522,3b52bb03,D02A45,262,7119,51,,GLID,OH-902,1752924956,,,,,0,-256,OH902,
2.7372,-72.1482,3b52bb11,0C2179,316,34000,459,,B39M,HP-9923CMP,1752924960,GRU,PTY,CM702,CM,0,-64,CMP702,CMP
44.9898,14.0042,3b52bb16,896620,268,30000,410,,A359,A6-EXC,1752924960,DXB,BLQ,EK93,EK,0,0,UAE2P,UAE
49.8675,10.8501,3b52bb26,3E5E97,58,5213,96,,GLID,D-KBAD,1752924957,,,,,0,1152,DKBAD,
46.8888,18.9722,3b52bb33,D02E94,249,4747,38,,GLID,D-0127,1752924952,,,,,0,512,D0127,
15.894,92.1742,3b52bb3e,758774,292,36000,504,,A339,RP-C3909,1752924956,MNL,DXB,5J14,5J,0,0,CEB014,CEB
32.5967,35.2346,3b52bb46,DD8E69,180,173,1,,GLID,4X-GBH,1752924926,,,,,0,0,4XGBH,
49.5588,15.6407,3b52bb4f,D029CD,39,4028,47,,GLID,OK-5681,1752924957,,,,,0,-192,OK5681,
53.2928,179.7645,3b52bb5d,A65800,77,37000,522,,A359,N508DN,1752924960,HND,SEA,DL166,DL,0,0,DAL166,DAL
45.4161,16.7941,3b52bb79,06A097,326,11575,304,,A320,A7-AHP,1752924960,DOH,ZAG,QR217,QR,0,-1216,QTR217,QTR
35.0019,-116.6763,3b52bb9f,AC0FDC,65,31825,451,,B38M,N8766T,1752924960,OGG,LAS,WN1358,WN,0,-1728,SWA1358,SWA
1.6759,112.7191,3b52bbd9,71C359,218,40000,504,,A359,HL8359,1752924960,ICN,CGK,OZ761,OZ,0,0,AAR761,AAR
36.0729,-174.2372,3b52bbda,A2551A,267,35996,513,,B789,N24990,1752924960,SFO,SIN,UA1,UA,0,0,UAL1,UAL
0.0904,107.1616,3b52bbea,898055,286,38025,504,,B763,P2-PXV,1752924960,POM,SIN,PX392,PX,0,0,ANG392,ANG
36.8126,8.9566,3b52bbec,06A1EC,275,34000,464,,B77L,A7-BFO,1752924960,DOH,MAD,QR8265,QR,0,0,QTR8265,QTR
25.7947,-80.2806,3b52bbf5,A53975,11,0,0,,A21N,N436AN,1752924956,PHX,MIA,AA2654,AA,1,0,AAL2654,AAL
69.0926,80.2282,3b52bbff,151DAD,258,36000,481,,B77W,RA-73133,1752924960,VVO,SVO,SU1727,SU,0,0,AFL1727,AFL
28.4406,-81.3269,3b52bc1e,ABC3EC,179,0,135,,B738,N8571Z,1752924960,SMF,MCO,WN4561,WN,0,0,SWA4561,SWA
40.8581,-74.0841,3b52bc29,A5EF0E,177,2950,219,,B752,N48127,1752924960,SFO,EWR,UA2416,UA,0,-1536,UAL2416,UAL
31.4333,131.751,3b52bc2d,76CC71,38,33525,490,,B78X,9V-SCQ,1752924960,SIN,KIX,SQ622,SQ,0,-512,SIA622,SIA
57.6054,38.4812,3b52bc4f,151FE7,107,21375,53,,A21N,RA-73703,1752924960,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
-19.3609,116.1221,3b52bc50,770590,302,38000,439,,A333,4R-ALP,1752924960,SYD,CMB,UL607,UL,0,0,ALK607,ALK
26.6369,-166.8171,3b52bc82,C0104F,213,35000,484,,B789,C-FGEO,1752924958,YVR,BNE,AC35,AC,0,0,ACA35,ACA
27.305,36.8251,3b52bc8a,4D2139,277,40000,495,,GLEX,9H-VJX,1752924959,DWC,AZI,VJT972,VJ,0,64,VJT972,VJT
52.2711,104.3658,3b52bc93,151D93,289,0,7,,B738,RA-73107,1752924960,SVO,IKT,SU1444,SU,1,0,AFL1444,AFL
0.4196,-79.8427,3b52bcae,0C20E0,359,34000,430,,B39M,HP-9905CMP,1752924960,SCL,PTY,CM475,CM,0,0,CMP475,CMP
46.844,157.8323,3b52bcbd,A69822,48,35000,507,,A359,N524DN,1752924958,ICN,ATL,DL188,DL,0,0,DAL188,DAL
46.9035,8.2402,3b52bcbf,710110,273,38000,428,,B77W,HZ-AK38,1752924960,RUH,LHR,SV121,SV,0,0,SVA121,SVA
62.345,-60.0641,3b52bcdc,,262,43000,506,,GLF6,,1752924960,,,,,0,0,GLF6,
61.1869,64.4285,3b52bced,781642,285,38000,445,,A359,B-307C,1752924960,PEK,ARN,CA911,CA,0,0,CCA911,CCA
26.7701,-71.3104,3b52bcf0,C07FE9,161,37000,458,,B38M,C-GWLK,1752924958,YYC,PUJ,WS2376,WS,0,0,WJA2376,WJA
-3.2486,113.4616,3b52bcf4,8A090F,225,34000,457,,B733,PK-MYB,1752924960,CGK,,2Y837,2Y,0,0,MYU837,MYU
47.7258,12.4423,3b52bcf8,DDA706,226,3021,44,,GLID,D-8474,1752924954,,,,,0,0,D8474,
43.6782,-79.618,3b52bd0e,C07B05,135,0,8,,BCS3,C-GUPG,1752924960,YYC,YYZ,AC156,AC,1,0,ACA156,ACA
1.4351,112.5311,3b52bd0f,71C390,218,36000,521,,B789,HL8390,1752924959,ICN,CGK,KE627,KE,0,-64,KAL627,KAL
44.8546,18.0227,3b52bd29,8965B4,288,30675,382,,B38M,A6-FMX,1752924960,DXB,ZAG,FZ1793,FZ,0,-1024,FDB4MA,FDB
40.6462,-73.7741,3b52bd2b,A198ED,188,0,0,,A21N,N2016J,1752924956,SJU,JFK,B6504,B6,1,0,JBU504,JBU
49.5996,-10.9251,3b52bd45,AB9E12,75,37000,520,,B77L,N848FD,1752924960,DOV,RMS,FX181,FX,0,0,CMB181,FDX
45.4417,9.1613,3b52bd53,70606B,244,9075,260,,A338,9K-APH,1752924960,KWI,MXP,KU163,KU,0,-1792,KAC163,KAC
47.6128,19.1478,3b52bd6e,10F74B20,287,433,1,,GLID,HA-5176,1752924953,,,,,0,0,HA5176,
52.323,174.1591,3b52bd74,A67BD3,72,35000,530,,A359,N517DZ,1752924958,HND,MSP,DL120,DL,0,0,DAL120,DAL
29.0587,36.1893,3b52bd7a,01020A,269,38000,461,,A20N,SU-GFP,1752924960,DEL,CAI,MS974,MS,0,0,MSR974,MSR
41.2598,28.4711,3b52bda0,4B8507,190,1575,122,,,TC-AHG,1752924960,,,,,0,-320,TCAHG,
48.472,21.9535,3b52bdba,502CD7,8,36000,428,,BCS3,YL-CSH,1752924959,DXB,RIX,BT792,BT,0,0,BTI792,BTI
43.5523,8.1365,3b52bdc3,,228,15550,311,,GLF6,,1752924960,,,,,0,-1472,GLF6,
47.3496,19.4124,3b52bdc5,06A09C,312,2575,152,,A320,A7-AHU,1752924960,DOH,BUD,QR199,QR,0,-768,QTR36P,QTR
55.1062,37.553,3b52bdee,4BAA43,226,6750,187,,A321,TC-JRC,1752924947,DLM,VKO,TK3196,TK,0,-576,THY1VS,THY
-3.9554,15.5136,3b52bdff,,170,9475,287,,GL7T,,1752924960,,,,,0,-1344,GL7T,
52.9993,-77.3705,3b52be0b,4BB195,52,34975,509,,B789,TC-LLU,1752924956,LAX,IST,TK240,TK,0,0,THY3JT,THY
42.2285,-83.347,3b52be2d,A499A0,118,0,0,,A20N,N396FR,1752924957,PHX,DTW,F94672,F9,1,0,FFT4672,FFT
19.6716,-99.412,3b52be55,0D0DD1,122,13550,287,,B38M,XA-DAP,1752924960,YVR,MEX,AM697,AM,0,0,AMX697,AMX
26.4848,36.8817,3b52be56,ABF6D7,300,33875,484,,B77L,N870FD,1752924960,BLR,CDG,FX6092,FX,0,576,FDX6092,FDX
63.8795,15.6122,3b52be86,4AAA86,268,1575,43,,AS50,SE-JTF,1752924958,,,,,0,-128,SEJTF,
55.4898,-58.8172,3b52beb3,A806D8,241,34000,495,,B748,N616UP,1752924960,CGN,SDF,5X216,5X,0,-128,UPS216,UPS
40.8903,-74.5256,3b52bec0,,54,3875,272,,FA7X,,1752924960,,,,,0,0,FA7X,
17.1227,8.0114,3b52bec7,,175,45000,457,,CL35,,1752924956,,,,,0,0,CL35,
26.0713,-80.1486,3b52bee7,AD7AB8,92,0,8,,A321,N968JT,1752924960,LAS,FLL,B6608,B6,1,0,JBU608,JBU
27.9314,-15.2078,3b52bee8,408000,154,7275,299,,A20N,G-UZLR,1752924960,MAN,LPA,U22017,U2,0,-1920,EZY28KL,EZY
44.8846,-93.2145,3b52bef2,AD639E,113,0,5,,B39M,N962AK,1752924961,ANC,MSP,AS59,AS,1,0,ASA59,ASA
54.2727,169.4536,3b52bef3,78007F,55,31000,519,,B744,B-2476,1752924960,PVG,ANC,CA1017,CA,0,0,CAO1017,CAO
50.6723,1.122,3b52bef9,,75,5300,140,,DH8C,,1752924960,,,,,0,30848,DH8C,
-25.923,32.5749,3b52bf01,04016E,177,0,0,,B38M,ET-AWK,1752924956,ADD,MPM,ET819,ET,1,0,ETH819,ETH
51.1522,14.9188,3b52bf02,DDA81A,174,4603,45,,GLID,D-6694,1752924960,,,,,0,448,D6694,
50.5253,15.4444,3b52bf0d,8963CE,300,36000,454,,B789,A6-BLA,1752924960,AUH,JFK,EY3,EY,0,0,ETD11B,ETD
59.3114,45.6089,3b52bf0f,151D92,237,37975,415,,B738,RA-73106,1752924960,IKT,SVO,SU1563,SU,0,0,AFL1563,AFL
39.3746,-58.188,3b52bf26,0200CA,295,41000,462,,B788,CN-RGC,1752924960,CMN,JFK,AT202,AT,0,0,RAM202J,RAM
48.9487,17.4591,3b52bf4e,AE1178,296,32000,408,,C17,02-1106,1752924960,XJD,,RCH802,RC,0,0,RCH802,RCH
28.8531,117.3566,3b52bf87,781B3B,66,35100,470,,A20N,B-322Q,1752924958,SIN,NGB,MU850,MU,0,0,CES850,CES
28.0165,-86.9538,3b52bf8d,A33B1E,102,33000,452,,B38M,N307UJ,1752924958,SFO,MIA,AA2799,AA,0,0,AAL2799,AAL
49.8298,17.1972,3b52bf95,D003B5,71,5603,54,,GLID,OK-6394,1752924948,,,,,0,192,OK6394,
41.6515,12.847,3b52bf9a,06A0E7,308,13025,290,,A359,A7-AMH,1752924960,DOH,FCO,QR131,QR,0,-896,QTR91Y,QTR
-18.056,114.4181,3b52bfa6,770591,300,36500,451,,A333,4R-ALQ,1752924960,MEL,CMB,UL605,UL,0,0,ALK605,ALK
14.0842,-87.3125,3b52bfac,A6D9BF,153,37000,426,,B752,N540US,1752924960,LAX,SJO,DL1974,DL,0,64,DAL1974,DAL
11.7025,15.1596,3b52bfda,4D010D,164,33000,493,,B744,LX-YCV,1752924960,LUX,JNB,CV2606,CV,0,0,CLX314H,CLX
60.7132,67.5649,3b52bfdc,78198D,288,36000,448,,B789,B-20EW,1752924960,CGO,LGW,CZ653,CZ,0,-64,CSN653,CSN
-11.8947,120.6727,3b52bfe2,7C4A56,292,31975,484,,A21N,VH-OYW,1752924959,SYD,DPS,JQ37,JQ,0,0,JST037,JST
3.4594,101.603,3b52bfe5,750541,155,18625,369,,B38M,9M-MVC,1752924960,KTM,KUL,MH171,MH,0,-2048,MAS171,MAS
15.4615,-101.2734,3b52c004,E8040B,325,34050,468,,B763,CC-CXI,1752924960,LIM,LAX,LA2478,LA,0,0,LPE2478,LAN
46.5272,19.1898,3b52c00f,896533,288,36000,393,,B38M,A6-FML,1752924959,DXB,SZG,FZ1449,FZ,0,64,FDB1449,FDB
37.1947,12.6339,3b52c01d,33FDD0,69,8500,179,,AT76,MM62298,1752924958,NSY,,IAM4101,IA,0,128,IAM4101,IAM
49.3633,3.1798,3b52c023,710124,330,35975,544,,B789,HZ-AR13,1752924960,JED,YYZ,SV61,SV,0,-64,SVA061,SVA
40.8155,79.1189,3b52c031,7812E0,243,36100,396,,B38M,B-1397,1752924941,PEK,KHG,CA9623,CA,0,0,CCA9623,CCA
38.8786,39.9946,3b52c038,06A2EF,115,39000,522,,B789,A7-BHL,1752924960,DUB,DOH,QR20,QR,0,0,QTR55U,QTR
45.6013,-87.5705,3b52c03b,A788D3,142,34950,546,,A21N,N585DN,1752924960,ANC,DTW,DL2059,DL,0,0,DAL2059,DAL
37.0315,-175.4321,3b52c03f,7583EC,256,36000,506,,B77W,RP-C7779,1752924944,SEA,MNL,PR125,PR,0,0,PAL125,PAL
3.0218,101.6392,3b52c051,7816DE,326,8325,235,,B38M,B-20AY,1752924960,PVG,KUL,FM865,FM,0,-960,CSH865,CSH
-11.9855,120.8517,3b52c05f,7C1470,298,38025,482,,A332,VH-EBM,1752924956,SYD,DPS,QF43,QF,0,0,QFA043,QFA
45.6835,16.1044,3b52c0b3,89639A,287,40000,426,,A388,A6-EOA,1752924960,DXB,MXP,EK205,EK,0,0,UAE4PV,UAE
29.9018,31.8437,3b52c0b4,AB72BC,116,12975,139,,P28A,N837DX,1752924960,ADB,,,,0,64,N837DX,
49.0257,14.4686,3b52c0ba,103C3F37,141,5872,41,,GLID,OK-9707,1752924957,,,,,0,576,OK9707,
22.6399,113.807,3b52c0cb,78195C,84,0,9,,B38M,B-20EU,1752924902,CTS,SZX,ZH728,ZH,1,0,CSZ728,CSZ
44.6441,16.5307,3b52c0dd,06A04E,283,36000,392,,A332,A7-ACM,1752924960,DOH,VCE,QR125,QR,0,0,QTR125,QTR
51.6288,15.442,3b52c102,3E7701,125,4242,93,,GLID,D-KKGN,1752924940,,,,,0,0,DKKGN,
60.7248,24.0614,3b52c119,DDD361,57,3651,60,,GLID,OH-546,1752924955,,,,,0,-128,OH546,
15.594,95.8867,3b52c13f,896474,114,39000,464,,A388,A6-EUJ,1752924960,DXB,BKK,EK372,EK,0,0,UAE372,UAE
28.5847,-81.3284,3b52c159,A641BF,178,2375,200,,A21N,N502DX,1752924960,SEA,MCO,DL448,DL,0,-1088,DAL448,DAL
47.1692,9.0336,3b52c164,4B1B18,289,3500,114,,BR23,HB-KGU,1752924956,,,,,0,-3264,HBKGU,
53.2356,108.6209,3b52c17a,151EEA,108,37000,464,,A20N,RA-73450,1752924959,DME,HTA,S73047,S7,0,0,SBI3047,SBI
33.9513,-118.4096,3b52c183,A67805,84,0,39,,A21N,N516DA,1752924960,KOA,LAX,DL486,DL,1,0,DAL486,DAL
41.187,-168.7513,3b52c186,71C703,260,36000,504,,B789,HL8703,1752924958,LAX,ICN,YP104,YP,0,0,APZ104,APZ
39.8477,-75.3402,3b52c19f,A71B43,75,850,141,,A321,N557UW,1752924960,PHX,PHL,AA2585,AA,0,-704,AAL2585,AAL
39.9793,34.0211,3b52c1c7,80153A,291,38000,454,,B789,VT-TSQ,1752924960,BOM,FRA,AI2027,AI,0,-64,AIC2027,AIC
49.7693,19.2159,3b52c1d7,D02B8F,224,1259,70,,GLID,SP-4327,1752924950,,,,,0,576,SP4327,
60.7818,-34.3405,3b52c1d8,,276,43000,480,,GLEX,,1752924958,,,,,0,0,GLEX,
43.9463,81.7017,3b52c1d9,7819DD,285,7475,211,,A20N,B-320H,1752924960,NKG,YIN,MU9761,MU,0,-1152,CES9761,CES
21.4299,-90.1864,3b52c1fd,A4DAD4,341,38000,470,,B752,N41140,1752924960,LIM,IAH,UA855,UA,0,0,UAL855,UAL
46.6858,21.0949,3b52c205,D006F7,294,5036,60,,JS3J,F-CJGS,1752924914,,,,,0,896,FCJGS,
-10.6787,122.8457,3b52c20b,7C4A55,282,34000,485,,A21N,VH-OYV,1752924959,BNE,DPS,JQ59,JQ,0,0,JST059,JST
47.5399,9.6796,3b52c22a,3F22CC,112,2550,41,,SHIP,D-LZBW,1752924959,FDH,,,,0,64,DLZBW,
23.6602,80.1631,3b52c22d,8940A0,263,36000,538,,B789,A9C-FI,1752924960,MNL,BAH,GF155,GF,0,-64,GFA155,GFA
26.2801,131.6501,3b52c252,86D928,39,38975,466,,B788,JA831A,1752924959,KUL,HND,NH886,NH,0,-64,ANA886,ANA
59.6368,-133.9409,3b52c275,A5320B,293,34000,462,,B739,N434AS,1752924960,ORD,ANC,AS111,AS,0,0,ASA111,ASA
21.4442,-87.2919,3b52c277,AA2BC1,142,4950,265,,B739,N75432,1752924960,SFO,CUN,UA1145,UA,0,-1024,UAL1145,UAL
12.5898,-89.3153,3b52c2bc,A6C6C8,116,37000,455,,B738,N536AS,1752924960,LAX,LIR,AS1372,AS,0,-64,ASA1372,ASA
25.5056,-113.6676,3b52c2c6,AA84CB,76,39000,498,,B772,N777UA,1752924960,HNL,IAH,UA252,UA,0,0,UAL252,UAL
14.5748,96.2863,3b52c2fa,89630C,104,35000,490,,B77W,A6-ENJ,1752924960,DXB,SGN,EK392,EK,0,0,UAE392,UAE
-3.8538,79.1525,3b52c302,06A2B1,143,33000,499,,B77W,A7-BEM,1752924956,DOH,SYD,VA2,VA,0,0,VOZ002,QTR
56.2664,24.3019,3b52c30e,38363C,193,3050,94,,,,1752924960,,,,,0,0,FJJBJ,
3.0379,-76.1572,3b52c31a,0C205C,325,38000,438,,B738,HP-1717CMP,1752924960,ASU,PTY,CM296,CM,0,-64,CMP296,CMP
1.3369,104.2923,3b52c33d,76CD11,38,7475,266,,A359,9V-SHQ,1752924960,PER,SIN,SQ226,SQ,0,-1088,SIA226,SIA
14.2392,100.2706,3b52c348,881424,97,7275,271,,A21N,HS-EAD,1752924960,MLE,DMK,FD176,FD,0,0,AIQ176,AXM
49.2754,7.9904,3b52c36e,4D0128,298,20375,430,,B744,LX-SCV,1752924960,ASB,LUX,,,0,-2112,CLX3BL,CLX
33.3731,-121.1798,3b52c387,A143C6,66,35000,466,,B38M,N1805U,1752924960,HNL,LAS,WN3008,WN,0,0,SWA3008,SWA
59.7993,-27.167,3b52c392,4A2D24,279,40000,465,,A332,YR-KID,1752924956,OTP,JFK,H4101,H4,0,0,HYS101,HYM
50.9869,4.1334,3b52c396,4BB2A2,225,5375,243,,A21N,TC-LUB,1752924960,SAW,BRU,VF65,VF,0,-1920,TKJ87D,TKJ
56.8949,34.4232,3b52c39c,896473,285,36000,480,,A388,A6-EUI,1752924958,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
42.7435,-73.4129,3b52c3bf,A12F6D,90,28825,492,,B39M,N17591,1752924960,SFO,BOS,UA1665,UA,0,-1088,UAL1665,UAL
36.8858,10.2365,3b52c3c5,06A2EB,192,425,159,,B789,A7-BHH,1752924960,DOH,TUN,QR1399,QR,0,-832,QTR71W,QTR
32.9002,-97.0368,3b52c3ce,A4E6C0,194,0,0,,A21N,N415AN,1752924956,SEA,DFW,AA2402,AA,1,0,AAL2402,AAL
42.3434,-78.519,3b52c3cf,C02FD5,344,31375,430,,B38M,C-FSCY,1752924960,POS,YYZ,AC985,AC,0,-1024,ACA985,ACA
4.0365,150.5914,3b52c3e2,C82439,148,37000,487,,B789,ZK-NZL,1752924958,PVG,AKL,NZ288,NZ,0,0,ANZ288,ANZ
45.3273,-87.671,3b52c3f8,AC34A0,168,33000,528,,B77L,N886FD,1752924960,ANC,ORD,FX9735,FX,0,0,FDX9735,FDX
49.4965,15.531,3b52c426,D02153,253,5045,89,,GLID,OM-1402,1752924956,,,,,0,448,OM1402,
32.3108,-123.7406,3b52c454,A5C895,77,33000,484,,A21N,N472AN,1752924956,HNL,PHX,AA692,AA,0,0,AAL692,AAL
60.748,24.1072,3b52c45d,D00737,244,406,15,,TRIN,OH-PDW,1752924949,,,,,0,0,OHPDW,
48.9226,18.6944,3b52c46a,DF17A7,89,4399,71,,GLID,D-0169,1752924949,,,,,0,-192,D0169,
40.4362,-4.7433,3b52c46e,345255,327,5650,99,,EC30,EC-MMI,1752924959,,,,,0,64,ECMMI,
27.7591,48.8725,3b52c47d,4D0111,147,24275,417,,B748,LX-VCH,1752924960,LUX,DMM,CV9935,CV,0,-512,CLX9935,CLX
-25.6197,23.1835,3b52c4b3,04014C,206,40000,471,,A359,ET-AVC,1752924959,ADD,CPT,ET847,ET,0,0,ETH847,ETH
31.8826,74.0013,3b52c4b7,507C98,313,34000,489,,A21N,UK32131,1752924960,CXR,TAS,C65538,C6,0,0,MFX5538,
40.6221,22.5942,3b52c4ba,407FCB,142,11000,315,,A21N,G-TNEC,1752924960,LHR,SKG,BA774,BA,0,-1152,BAW774,BAW
49.3684,16.1154,3b52c4d0,DDC44A,50,1830,4,,G102,OK-7237,1752924957,,,,,0,0,OK7237,
61.1888,-131.0326,3b52c4d6,A9FA34,279,38000,451,,B744,N742CK,1752924958,ORD,ANC,K4550,K4,0,0,CKS550,CKS
40.4581,-3.5675,3b52c505,500213,270,0,11,,A21N,T7-ME8,1752924960,BEY,MAD,ME241,ME,1,0,MEA241,MEA
15.7112,82.1003,3b52c50a,7808E7,199,38000,493,,A332,B-5903,1752924960,PVG,CMB,MU231,MU,0,64,CES231,CES
50.0001,16.4238,3b52c54a,10093815,71,2020,73,,GLID,OK9851,1752924958,,,,,0,384,OK9851,
53.468,-2.3936,3b52c54b,4009FD,270,250,1,,EC35,G-SPHU,1752924959,QGC,,HLE75,HL,0,0,HLE75,RHD
55.0736,-160.7383,3b52c57b,78103D,278,32000,450,,B77W,B-7952,1752924956,LAX,PEK,CA984,CA,0,0,CCA984,CCA
22.107,56.0553,3b52c591,06A1D0,352,47000,480,,GLF6,A7-CGL,1752924959,JRO,,QE503,QE,0,0,QQE503,QQE
40.6516,-73.7844,3b52c5a8,A29CBF,202,0,11,,B739,N268AK,1752924960,SEA,JFK,AS22,AS,1,0,ASA22,ASA
37.5348,-119.7509,3b52c5b1,A1CDD8,72,35000,519,,B772,N215UA,1752924960,HNL,DEN,UA383,UA,0,0,UAL383,UAL
48.9629,5.0045,3b52c5c2,710112,307,34000,502,,B77W,HZ-AK40,1752924959,JED,IAD,SV35,SV,0,-64,SVA035,SVA
42.9598,81.5041,3b52c5ce,4A1A62,315,30100,478,,B744,YR-FSB,1752924960,HKG,CIT,TK6137,TK,0,0,THY6137,
29.2016,-54.6492,3b52c5d4,,284,38000,464,,B762,,1752924956,,,,,0,0,B762,
49.7372,16.5215,3b52c5d7,DF0E18,120,3854,60,,GLID,D-1759,1752924957,,,,,0,448,D1759,
33.8936,-119.326,3b52c5e3,A6B833,91,12250,305,,A21N,N532DN,1752924960,LIH,LAX,DL435,DL,0,-2368,DAL435,DAL
1.6722,104.2249,3b52c5ea,76B447,250,3675,204,,B38M,9V-MBG,1752924960,HYD,SIN,SQ519,SQ,0,-512,SIA519,SIA
54.5919,81.1682,3b52c5ee,780BB9,280,32000,434,,B77L,B-2098,1752924960,PVG,FRA,CA1013,CA,0,0,CAO1013,CAO
47.5655,17.9939,3b52c606,8960F4,294,40000,442,,A388,A6-EDS,1752924960,DXB,LHR,EK29,EK,0,0,UAE62T,UAE
37.5532,23.4724,3b52c60f,46889A,145,2500,125,,PA44,SX-BDZ,1752924960,,,,,0,0,SXBDZ,
42.3859,13.3089,3b52c613,D00D14,322,2204,10,,GLID,D-KSTA,1752924943,,,,,0,0,DKSTA,
53.869,-54.2706,3b52c617,394A09,243,31992,435,,B77W,F-GSQJ,1752924960,CDG,JFK,AF2,AF,0,0,AFR002,AFR
50.7832,1.2749,3b52c623,010207,297,38000,454,,A20N,SU-GFM,1752924960,CAI,DUB,MS775,MS,0,0,MSR775,MSR
50.3381,8.4681,3b52c675,DF1453,202,4960,58,,GLID,D0260,1752924959,,,,,0,-384,D0260,
49.412,16.1586,3b52c67b,10072921,88,5072,62,,GLID,OK-0202,1752924957,,,,,0,-128,OK0202,
54.892,-172.8076,3b52c692,A2A915,75,33000,553,,B772,N27015,1752924958,HND,IAD,UA804,UA,0,0,UAL804,UAL
41.386,161.6491,3b52c69f,A1D18F,71,33000,524,,B772,N216UA,1752924956,TPE,SFO,UA852,UA,0,0,UAL852,UAL
15.7229,-152.7006,3b52c6a7,AA441C,231,34000,474,,B772,N76010,1752924958,SFO,BNE,UA96,UA,0,0,UAL96,UAL
-8.873,36.5995,3b52c6ab,89620F,231,34000,482,,B77W,A6-EGN,1752924956,DXB,LUN,EK713,EK,0,0,UAE88N,UAE
18.4839,-89.2064,3b52c6ed,A12758,137,35000,462,,B38M,N17349,1752924960,SFO,SJO,UA2312,UA,0,-64,UAL2312,UAL
29.8418,31.7776,3b52c6f1,4BB070,305,38000,443,,B38M,TC-LCP,1752924941,MGQ,IST,TK647,TK,0,0,THY647,THY
12.2768,-149.7799,3b52c700,A2551D,224,33996,495,,B789,N24993,1752924958,SFO,MEL,UA60,UA,0,0,UAL60,UAL
59.6878,-135.5687,3b52c705,8682FC,285,32000,510,,B77W,JA741J,1752924958,ORD,HND,JL9,JL,0,0,JAL9,JAL
-4.0551,78.1633,3b52c719,896523,148,35000,508,,A388,A6-EVM,1752924956,DXB,AKL,EK448,EK,0,0,UAE80T,UAE
50.3531,15.9338,3b52c73a,1026BA16,234,1492,75,,TRIN,BREB,1752924958,,,,,0,-256,BREB,
43.4011,5.9379,3b52c73b,399240,312,2700,102,,CRUZ,F-HESA,1752924943,QXB,,,,0,0,FHESA,
48.3024,15.2928,3b52c76e,3FF1DE,357,3000,90,,GYRO,D-MGFT,1752924953,QEW,,,,0,0,DMGFT,
57.9599,71.1613,3b52c773,7813A0,271,36000,455,,A333,B-1097,1752924960,PEK,SVO,HU7985,HU,0,0,CHH7985,CHH
-13.0029,-76.0494,3b52c795,E49C08,293,32000,394,,A21N,PS-LBH,1752924960,GRU,LIM,LA8004,LA,0,0,TAM8004,LAN
46.4939,15.5138,3b52c796,D00EB8,209,4281,58,,GLID,S5-3111,1752924942,,,,,0,64,S53111,
56.1498,69.3334,3b52c7c3,78115F,280,34000,445,,B77W,B-1429,1752924960,PEK,SVO,CA909,CA,0,-64,CCA909,CCA
48.6087,13.2259,3b52c7d2,3E7C4A,211,2417,71,,DIMO,D-KMGO,1752924950,,,,,0,0,DKMGO,
51.5465,-115.2515,3b52c7e7,AE0475,329,36000,462,,K35R,58-0001,1752924959,MCF,,,,0,0,,RCH
34.0022,-122.7171,3b52c7ed,AC07FD,91,35000,472,,B38M,N8743K,1752924960,HNL,LAX,WN3010,WN,0,0,SWA3010,SWA
42.5969,39.5795,3b52c819,151EC0,202,21450,316,,B738,RA-73408,1752924959,OVB,AER,S75107,S7,0,-512,SBI5107,SBI
13.3515,-89.306,3b52c81b,A6F01C,70,4025,234,,A20N,N546VL,1752924960,LAX,SAL,N34309,N3,0,-1152,VOS4309,VOI
40.7117,148.4365,3b52c81e,4D0106,39,31004,503,,B748,LX-VCF,1752924960,HKG,ORD,C85906,C8,0,0,ICV5906,CLX
