latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
47.7284,12.4363,3b52b59e,DDA90C,139,1784,1,,GLID,D-1375,1752922611,,,,,0,0,D1375,
30.5459,-82.5974,3b52b5ad,A1EFE7,157,26750,473,,B739,N224AK,1752922664,SEA,MCO,AS394,AS,0,-1024,ASA394,ASA
37.1366,67.3933,3b52b5b3,8990DC,330,34000,520,,B77W,B-16713,1752922665,BKK,AMS,BR75,BR,0,0,EVA075,EVA
33.2218,131.7009,3b52b5bb,88510D,73,41000,488,,A359,HS-THM,1752922665,BKK,HND,TG660,TG,0,0,THA660,THA
43.9542,81.3319,3b52b5bc,78135A,243,0,6,,B738,B-1236,1752922636,PKX,YIN,CZ5264,CZ,1,0,CSN5264,CSN
27.2256,-83.3975,3b52b5c6,A37B0C,123,37000,454,,B38M,N323SG,1752922664,SMF,MIA,AA2891,AA,0,0,AAL2891,AAL
-26.8614,153.1048,3b52b5ca,7C6622,176,4950,80,,C172,VH-UGK,1752922664,QBR,QBR,,,0,0,UGK,
52.0254,0.5839,3b52b5d0,4BD189,261,5350,252,,B738,TC-TLI,1752922664,AYT,STN,XQ524,XQ,0,-1792,SXS99P,SXS
41.262,69.2688,3b52b5e1,507C57,357,0,0,,A20N,UK32022,1752922607,AER,TAS,HY686,HY,1,0,UZB686,UZB
65.6275,69.974,3b52b606,151EFA,260,38000,443,,A20N,RA-73466,1752922660,BQS,DME,S73062,S7,0,0,SBI3062,SBI
39.1474,-3.8589,3b52b615,038257,13,38000,447,,A20N,TU-TSX,1752922664,ABJ,LDE,HF9000,HF,0,0,VRE9000,VRE
57.2194,88.0509,3b52b619,780E3B,294,34000,458,,A332,B-8231,1752922664,PVG,LED,MU259,MU,0,-64,CES259,CES
12.3541,-62.5251,3b52b61b,0C6060,149,36725,469,,B38M,9Y-BAR,1752922664,YYZ,POS,BW605,BW,0,-1728,BWA605,BWA
-1.4869,29.2367,3b52b626,89611A,249,36000,509,,B77W,A6-ECS,1752922664,DXB,LAD,EK793,EK,0,0,UAE793,UAE
58.5652,-17.3114,3b52b643,A4CE71,289,36000,490,,A339,N409DX,1752922664,ATH,ATL,DL223,DL,0,0,DAL223,DAL
59.2963,-47.7615,3b52b66f,AC30E9,256,36000,443,,B77L,N885FD,1752922665,LGG,IND,FX97,FX,0,0,FDX97,FDX
28.0721,79.7941,3b52b6a4,507C71,313,33975,474,,A21N,UK32110,1752922664,DAD,TAS,HH2236,HH,0,0,QNT2236,QNT
15.8432,-89.4084,3b52b6a5,A448D3,167,33000,464,,B39M,N37504,1752922664,LAX,SAL,UA1266,UA,0,0,UAL1266,UAL
26.7279,53.435,3b52b6b9,152007,141,35000,454,,A20N,RA-73735,1752922664,SVO,AUH,SU530,SU,0,-576,AFL530,AFL
42.0263,-82.2979,3b52b6c0,AD0074,80,35025,511,,A321,N937JB,1752922664,SFO,BOS,B6134,B6,0,128,JBU134,JBU
2.7393,101.6822,3b52b6c5,750451,59,0,0,,A20N,9M-AGI,1752922636,KHH,KUL,AK171,AK,1,0,AXM171,AXM
62.7185,66.1645,3b52b6ce,896472,13,37000,481,,A388,A6-EUH,1752922665,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
46.7024,20.1094,3b52b6d6,06A0AC,300,39975,440,,B788,A7-BCH,1752922665,DOH,BRU,QR193,QR,0,0,QTR68Y,QTR
25.3091,126.7139,3b52b6de,7501E8,49,41000,455,,A333,9M-XXD,1752922664,KUL,HND,D7522,D7,0,0,XAX522,
41.5148,-78.7755,3b52b6e5,AD2BAA,81,37000,518,,A321,N948JB,1752922664,ONT,JFK,B6454,B6,0,0,JBU454,JBU
47.2718,153.5625,3b52b6e8,0D0F5A,262,36000,459,,A332,XA-DUR,1752922662,ANC,CGO,A7901,A7,0,0,WIN901,WIN
44.9994,10.768,3b52b6eb,30074A,174,2700,136,,P32R,I-TECO,1752922664,QIO,,,,0,-192,ITECO,
14.0638,70.6,3b52b6fa,801597,23,33000,490,,A21N,VT-TVH,1752922662,MRU,BOM,AI2242,AI,0,0,AIC2242,AIC
39.9234,21.6509,3b52b727,4077BA,137,37000,527,,B738,G-DRTU,1752922664,LBA,HER,LS435,LS,0,0,EXS8PW,EXS
46.4861,19.3675,3b52b72e,06A2F2,288,40000,432,,B789,A7-BHO,1752922664,DOH,MUC,QR57,QR,0,0,QTR85K,QTR
25.4395,9.1964,3b52b730,04C11B,348,40000,504,,B788,5Y-KZE,1752922662,NBO,LHR,KQ100,KQ,0,0,KQA100,KQA
40.6453,-73.775,3b52b73e,A85119,329,0,0,,A320,N635JB,1752922639,DEN,JFK,B698,B6,1,0,JBU98,JBU
10.5704,124.0404,3b52b755,758307,148,4225,267,,A321,RP-C9907,1752922665,NRT,CEB,PR433,PR,0,-64,PAL433,PAL
35.9561,-6.7074,3b52b75b,AE4FC5,242,1075,94,,H60,168117,1752922641,,,,,0,-704,VVAJ703,CNV
49.5302,15.5114,3b52b77f,DD832B,237,3359,65,,GLID,OM-3300,1752922653,,,,,0,0,OM3300,
3.3618,87.6762,3b52b7b5,896534,115,35008,479,,B789,A6-BLW,1752922658,AUH,CGK,EY472,EY,0,0,ETD472,ETD
41.4975,-80.2611,3b52b7dd,AD9E73,77,36975,508,,A321,N977JE,1752922665,LAX,JFK,B61224,B6,0,0,JBU1224,JBU
46.3878,20.3794,3b52b7e0,06A10A,283,40000,434,,A359,A7-ALV,1752922664,DOH,ZRH,QR95,QR,0,0,QTR56N,QTR
45.8387,-93.7454,3b52b7e6,A7A8ED,159,17200,394,,A21N,N593DX,1752922664,ANC,MSP,DL377,DL,0,-1856,DAL377,DAL
47.6184,18.12,3b52b7ee,06A108,287,18150,380,,A359,A7-ALT,1752922664,DOH,VIE,QR183,QR,0,-1984,QTR24P,QTR
52.2092,-43.0722,3b52b808,,245,30000,458,,E550,,1752922660,,,,,0,0,E550,
40.6438,-73.7725,3b52b813,A9607D,194,0,0,,A320,N703JB,1752922662,SDQ,JFK,B6110,B6,1,0,JBU110,JBU
35.6494,52.1465,3b52b81c,151DAC,347,36000,496,,B77W,RA-73132,1752922661,MLE,SVO,SU321,SU,0,0,AFL321,AFL
32.5747,-124.9429,3b52b82d,A56C24,74,39000,533,,B763,N449AZ,1752922660,LIH,ONT,8C9701,8C,0,0,ATN9701,
9.0455,-79.2795,3b52b834,0C20AB,213,8575,290,,B738,HP-1841CMP,1752922664,ORD,PTY,CM846,CM,0,-1216,CMP846,CMP
54.8725,-41.9586,3b52b83a,A4C96C,262,34000,422,,A21N,N4073J,1752922660,LHR,JFK,B62220,B6,0,0,JBU2220,JBU
35.4866,-81.562,3b52b898,A5B760,100,10075,310,,A21N,N468AN,1752922664,LAX,CLT,AA2680,AA,0,-1408,AAL2680,AAL
54.0592,91.0123,3b52b8a6,7804C6,300,32000,470,,B77L,B-2071,1752922664,CAN,STN,CSG2531,CS,0,64,CSG2531,CSG
-9.4877,68.4593,3b52b8c0,76CDA5,241,38000,519,,A359,9V-SME,1752922662,SIN,JNB,SQ482,SQ,0,0,SIA482,SIA
47.7284,12.4248,3b52b8c6,DDAA0C,233,2434,60,,GLID,D-3982,1752922643,,,,,0,-896,D3982,
47.7285,12.4364,3b52b8db,DD8666,53,1794,1,,GLID,D-1900,1752922658,,,,,0,0,D1900,
49.9635,17.0164,3b52b8e5,9798FC,357,1108,6,,GLID,OK-1814,1752922595,,,,,0,0,OK1814,
6.0674,0.9805,3b52b8ea,04012A,254,16975,387,,A359,ET-ATQ,1752922664,ADD,ACC,ET921,ET,0,-1024,ETH921,ETH
44.1941,18.5646,3b52b8f7,89620D,282,34000,435,,B77W,A6-EGL,1752922664,DXB,VCE,EK135,EK,0,0,UAE135,UAE
46.7145,21.1874,3b52b90b,D02A2E,283,4248,66,,GLID,D-KVBX,1752922664,,,,,0,448,DKVBX,
46.3073,20.6211,3b52b90e,06A0BD,296,42975,438,,B788,A7-BCY,1752922665,DOH,FRA,QR67,QR,0,0,QTR75A,QTR
8.1691,38.6496,3b52b918,040030,16,27875,443,,B77L,ET-ANO,1752922664,JNB,ADD,ET848,ET,0,-2112,ETH848,ETH
40.8428,-94.3316,3b52b91d,A4CB6F,131,35000,547,,B744,N408MC,1752922664,ANC,MIA,5Y8934,5Y,0,0,GTI8934,GTI
33.8902,-120.3193,3b52b948,A146CE,92,35000,468,,B38M,N1810U,1752922664,OGG,PHX,WN4096,WN,0,0,SWA4096,SWA
37.3476,23.4147,3b52b94e,469C25,260,2800,99,,P28A,SX-GAE,1752922664,,,,,0,64,SXGAE,
14.2932,-89.4374,3b52b960,A126C6,133,33000,474,,B38M,N17303,1752922664,LAX,SJO,UA1202,UA,0,64,UAL1202,UAL
45.453,-73.9365,3b52b963,0D0FF4,42,7800,264,,B38M,XA-SRA,1752922664,MEX,YUL,AM680,AM,0,-1152,AMX680,AMX
45.3246,86.3036,3b52b977,04022C,306,32100,462,,B77L,ET-BAC,1752922664,HKG,NQZ,ET3443,ET,0,0,ETH3443,ETH
-4.4987,-9.3252,3b52b9aa,89617E,60,31000,503,,B77W,A6-EGF,1752922662,GIG,DXB,EK248,EK,0,0,UAE248,UAE
41.9748,-87.9008,3b52b9b8,A15C80,95,0,0,,A321,N187US,1752922664,SEA,ORD,AA2499,AA,1,0,AAL2499,AAL
57.3224,-149.6791,3b52b9bf,781610,287,36000,421,,A359,B-306N,1752922664,LAX,TFU,3U3838,3U,0,0,CSC3838,CSC
23.2305,62.1328,3b52b9c9,706059,275,36000,520,,B77W,9K-AOF,1752922664,BKK,KWI,KU412,KU,0,0,KAC412,KAC
37.4549,126.4341,3b52b9cb,71C012,323,0,18,,B738,HL8012,1752922628,GUM,ICN,LJ914,LJ,1,0,JNA914,JNA
36.3617,-5.9926,3b52b9d2,34551A,29,4400,440,,R200,EC-MJL,1752922663,XRY,XRY,,,0,4160,AYR18B,AYR
56.668,91.1388,3b52b9db,7803BF,300,36000,441,,A332,B-5975,1752922659,PVG,CPH,MU707,MU,0,0,CES707,CES
47.7029,12.5886,3b52b9dd,3FF951,63,5675,78,,WT9,D-MYIG,1752922663,,,,,0,0,DMYIG,
32.9002,-97.0373,3b52b9de,A78A52,182,0,0,,A321,N585UW,1752922658,PDX,DFW,AA1956,AA,1,0,AAL1956,AAL
43.7893,59.2395,3b52b9f0,3C70CB,75,33000,537,,B77L,D-ALFK,1752922664,FRA,PVG,LH8404,LH,0,64,GEC8404,GEC
-25.7324,28.5302,3b52ba21,040203,194,18700,328,,A359,ET-AYM,1752922665,ADD,JNB,ET809,ET,0,-832,ETH809,ETH
55.9683,32.3509,3b52ba34,010284,344,36975,456,,A320,SU-NMK,1752922661,HRG,VKO,NE610,NE,0,0,NMA610,NMA
-29.4812,113.6333,3b52ba3c,750561,146,32975,474,,A21N,9M-VAC,1752922664,KUL,PER,AK606,AK,0,0,AXM606,AXM
6.2486,1.7264,3b52ba56,040187,256,40000,498,,B789,ET-AXK,1752922664,ADD,ABJ,ET512,ET,0,-64,ETH512,ETH
50.1906,15.6843,3b52ba5f,49C3DD,88,1850,61,,EV97,OK-NUA41,1752922664,,,,,0,0,OKNUA41,
52.0256,-17.9782,3b52ba68,3C4583,89,37000,527,,B77L,D-AALC,1752922662,JFK,FRA,3S451,3S,0,0,BOX451,BOX
72.0264,94.9849,3b52ba97,151DB0,267,36000,483,,B77W,RA-73136,1752922662,PKC,SVO,SU1739,SU,0,0,AFL1739,AFL
19.1814,-81.293,3b52baa8,E8032E,351,38000,449,,A20N,CC-AZK,1752922665,LIM,MIA,H85590,H8,0,0,SKX5590,SKU
50.4274,8.4527,3b52bab9,DD98A1,329,5459,75,,GLID,D-KIKK,1752922643,,,,,0,256,DKIKK,
46.6584,21.1615,3b52babd,D004F1,220,4786,61,,GLID,D-5920,1752922661,,,,,0,192,D5920,
35.7631,140.3946,3b52bac6,780A6A,205,0,15,,A320,B-LPJ,1752922665,HKG,NRT,HX630,HX,1,0,CRK630,CRK
46.8929,19.5177,3b52bacd,06A1EB,294,34000,412,,B77L,A7-BFN,1752922664,DOH,STN,QR8085,QR,0,0,QTR96C,QTR
45.0208,-91.3517,3b52bae6,A55D31,125,33000,541,,A21N,N445AA,1752922665,ANC,ORD,AA375,AA,0,64,AAL375,AAL
60.7493,24.1017,3b52bb03,D02A45,305,403,3,,GLID,OH-902,1752922607,,,,,0,0,OH902,
-0.7686,-68.8363,3b52bb11,0C2179,316,34000,451,,B39M,HP-9923CMP,1752922660,GRU,PTY,CM702,CM,0,0,CMP702,CMP
44.5209,20.2426,3b52bb16,896620,276,43000,440,,A359,A6-EXC,1752922664,DXB,BLQ,EK93,EK,0,0,UAE2P,UAE
49.4903,10.3175,3b52bb26,3E5E97,204,4665,92,,GLID,D-KBAD,1752922664,,,,,0,-192,DKBAD,
47.0563,18.8846,3b52bb33,D02E94,109,4835,53,,GLID,D-0127,1752922661,,,,,0,256,D0127,
14.3432,97.3795,3b52bb3e,758774,283,36000,492,,A339,RP-C3909,1752922652,MNL,DXB,5J14,5J,0,0,CEB014,CEB
32.5967,35.2348,3b52bb46,DD8E69,180,193,1,,GLID,4X-GBH,1752922608,,,,,0,0,4XGBH,
51.6993,171.0076,3b52bb5d,A65800,68,37000,517,,A359,N508DN,1752922660,HND,SEA,DL166,DL,0,0,DAL166,DAL
43.7417,21.8893,3b52bb79,06A097,292,34225,383,,A320,A7-AHP,1752922664,DOH,ZAG,QR217,QR,0,-768,QTR217,QTR
9.3981,-79.2409,3b52bb7e,0C2075,143,16100,320,,B738,HP-1823CMP,1752922664,JFK,PTY,CM807,CM,0,-1536,CMP807,CMP
32.9656,-122.1269,3b52bb9f,AC0FDC,65,35000,473,,B38M,N8766T,1752922664,OGG,LAS,WN1358,WN,0,0,SWA1358,SWA
25.7996,-80.2726,3b52bbc7,A3373A,166,0,1,,B38M,N306SP,1752922665,LAS,MIA,AA1372,AA,1,0,AAL1372,AAL
60.7197,23.6902,3b52bbd5,465BDD,84,2030,96,,GLID,OH-1037,1752922660,,,,,0,0,OH1037,
6.064,116.1493,3b52bbd9,71C359,215,40000,526,,A359,HL8359,1752922664,ICN,CGK,OZ761,OZ,0,0,AAR761,AAR
38.0284,-167.8953,3b52bbda,A2551A,270,35996,542,,B789,N24990,1752922664,SFO,SIN,UA1,UA,0,0,UAL1,UAL
-2.5086,111.7464,3b52bbea,898055,288,38000,505,,B763,P2-PXV,1752922664,POM,SIN,PX392,PX,0,0,ANG392,ANG
36.0729,15.0565,3b52bbec,06A1EC,280,34000,471,,B77L,A7-BFO,1752922665,DOH,MAD,QR8265,QR,0,0,QTR8265,QTR
4.9464,31.5136,3b52bbed,04C2A6,130,3350,159,,B738,5Y-KCA,1752922664,SHJ,JUB,KQ2345,KQ,0,-960,KQA2345,KQA
26.0772,-81.4127,3b52bbf5,A53975,115,15775,355,,A21N,N436AN,1752922664,PHX,MIA,AA2654,AA,0,-1408,AAL2654,AAL
68.9126,94.3573,3b52bbff,151DAD,281,36000,478,,B77W,RA-73133,1752922664,VVO,SVO,SU1727,SU,0,0,AFL1727,AFL
31.216,-83.8667,3b52bc1e,ABC3EC,110,37000,434,,B738,N8571Z,1752922664,SMF,MCO,WN4561,WN,0,0,SWA4561,SWA
41.5945,-79.5905,3b52bc29,A5EF0E,77,37000,523,,B752,N48127,1752922664,SFO,EWR,UA2416,UA,0,0,UAL2416,UAL
27.6833,127.8183,3b52bc2d,76CC71,42,39000,473,,B78X,9V-SCQ,1752922664,SIN,KIX,SQ622,SQ,0,-64,SIA622,SIA
59.9953,43.0354,3b52bc4f,151FE7,219,34000,428,,A21N,RA-73703,1752922662,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
-21.7664,120.1976,3b52bc50,770590,301,38000,394,,A333,4R-ALP,1752922665,SYD,CMB,UL607,UL,0,0,ALK607,ALK
30.8657,-163.2486,3b52bc82,C0104F,219,35000,495,,B789,C-FGEO,1752922662,YVR,BNE,AC35,AC,0,0,ACA35,ACA
27.0789,42.6601,3b52bc8a,4D2139,273,40000,498,,GLEX,9H-VJX,1752922664,DWC,AZI,VJT972,VJ,0,0,VJT972,VJT
54.1206,101.6321,3b52bc93,151D93,118,37000,474,,B738,RA-73107,1752922664,SVO,IKT,SU1444,SU,0,64,AFL1444,AFL
-4.1261,-79.6109,3b52bcae,0C20E0,352,34000,427,,B39M,HP-9905CMP,1752922664,SCL,PTY,CM475,CM,0,0,CMP475,CMP
43.2753,151.9912,3b52bcbd,A69822,45,35004,507,,A359,N524DN,1752922640,ICN,ATL,DL188,DL,0,0,DAL188,DAL
44.6583,13.9673,3b52bcbf,710110,311,36000,424,,B77W,HZ-AK38,1752922664,RUH,LHR,SV121,SV,0,0,SVA121,SVA
63.0343,-48.9124,3b52bcdc,,266,43000,478,,GLF6,,1752922665,,,,,0,0,GLF6,
59.5077,73.7445,3b52bced,781642,294,38000,475,,A359,B-307C,1752922664,PEK,ARN,CA911,CA,0,0,CCA911,CCA
31.4091,-72.8216,3b52bcf0,C07FE9,163,37000,480,,B38M,C-GWLK,1752922662,YYC,PUJ,WS2376,WS,0,0,WJA2376,WJA
0.4742,116.4977,3b52bcf4,8A090F,204,34000,447,,B733,PK-MYB,1752922664,CGK,,2Y837,2Y,0,-64,MYU837,MYU
47.7282,12.4367,3b52bcf8,DDA706,271,1807,10,,GLID,D-8474,1752922613,,,,,0,0,D8474,
31.6186,-8.3458,3b52bd05,020044,9,34975,478,,B738,CN-RNU,1752922664,NSI,CMN,AT507,AT,0,-896,RAM507C,RAM
45.7385,-82.3082,3b52bd0e,C07B05,126,34975,537,,BCS3,C-GUPG,1752922664,YYC,YYZ,AC156,AC,0,0,ACA156,ACA
5.7983,115.956,3b52bd0f,71C390,218,36000,521,,B789,HL8390,1752922664,ICN,CGK,KE627,KE,0,-64,KAL627,KAL
14.6134,100.6714,3b52bd28,7820DD,163,15000,299,,B38M,B-225Q,1752922664,PEK,BKK,CA959,CA,0,0,CCA959,CCA
44.3174,23.9066,3b52bd29,8965B4,270,36000,420,,B38M,A6-FMX,1752922664,DXB,ZAG,FZ1793,FZ,0,0,FDB4MA,FDB
20.5207,-103.3084,3b52bd38,0D10E3,112,0,21,,A20N,XA-VUP,1752922664,PDX,GDL,Y41871,Y4,1,0,VOI1871,VOI
49.0339,-19.2719,3b52bd45,AB9E12,89,35000,529,,B77L,N848FD,1752922660,DOV,RMS,FX181,FX,0,0,CMB181,FDX
45.4881,15.2194,3b52bd53,70606B,276,36000,419,,A338,9K-APH,1752922664,KWI,MXP,KU163,KU,0,0,KAC163,KAC
-12.021,-77.1218,3b52bd5d,E80258,64,0,13,,A319,CC-CPF,1752922665,CUN,LIM,LA2457,LA,1,0,LPE2457,LAN
47.6465,19.2313,3b52bd6e,10F74B20,327,4127,45,,GLID,HA-5176,1752922642,,,,,0,64,HA5176,
50.4065,166.0319,3b52bd74,A67BD3,66,35000,495,,A359,N517DZ,1752922660,HND,MSP,DL120,DL,0,0,DAL120,DAL
28.6477,41.772,3b52bd7a,01020A,281,38000,459,,A20N,SU-GFP,1752922663,DEL,CAI,MS974,MS,0,0,MSR974,MSR
41.3926,28.2103,3b52bda0,4B8507,120,2200,89,,,TC-AHG,1752922627,,,,,0,256,TCAHG,
1.1656,104.5236,3b52bda4,76B449,268,11225,255,,B38M,9V-MBI,1752922664,DRW,SIN,SQ254,SQ,0,-832,SIA254,SIA
45.1959,26.1979,3b52bdba,502CD7,319,36000,420,,BCS3,YL-CSH,1752922664,DXB,RIX,BT792,BT,0,0,BTI792,BTI
42.5529,13.4977,3b52bdc3,,306,43000,458,,GLF6,,1752922665,,,,,0,0,GLF6,
45.7237,23.9687,3b52bdc5,06A09C,300,34000,424,,A320,A7-AHU,1752922664,DOH,BUD,QR199,QR,0,-64,QTR36P,QTR
26.8504,-82.0198,3b52bdca,A67BC8,113,30075,453,,A21N,N517DN,1752922664,LAX,FLL,DL477,DL,0,-1920,DAL477,DAL
9.0049,-79.417,3b52bdce,0C20A7,29,1075,154,,B738,HP-1839CMP,1752922664,IAD,PTY,CM403,CM,0,-768,CMP403,CMP
-37.5791,145.017,3b52bddd,7C6C56,129,4475,259,,B738,VH-VOO,1752922664,DRW,MEL,VA1462,VA,0,-832,VOZ1462,VOZ
43.9253,87.462,3b52bdea,781453,73,2300,160,,B38M,B-1150,1752922642,SHA,URC,FM9219,FM,0,-64,CSH9219,CSH
56.8215,34.7676,3b52bdee,4BAA43,42,31000,420,,A321,TC-JRC,1752922660,DLM,VKO,TK3196,TK,0,0,THY1VS,THY
49.6181,-84.1758,3b52be0b,4BB195,49,35000,537,,B789,TC-LLU,1752922665,LAX,IST,TK240,TK,0,-64,THY3JT,THY
53.1917,-1.6332,3b52be2b,4BB868,7,10450,304,,A20N,TC-NCH,1752922664,AYT,MAN,PC1815,PC,0,-1088,PGT1HW,PGT
42.1069,-83.6428,3b52be2d,A499A0,46,9750,322,,A20N,N396FR,1752922664,PHX,DTW,F94672,F9,0,-384,FFT4672,FFT
47.1642,8.2826,3b52be3b,4B4372,163,4300,108,,R44,HB-ZOC,1752922663,,,,,0,0,HBZOC,
22.863,-102.7812,3b52be55,0D0DD1,132,35000,445,,B38M,XA-DAP,1752922665,YVR,MEX,AM697,AM,0,0,AMX697,AMX
23.8047,41.7795,3b52be56,ABF6D7,287,32000,499,,B77L,N870FD,1752922664,BLR,CDG,FX6092,FX,0,0,FDX6092,FDX
28.965,-81.7912,3b52be71,A6C248,127,10450,335,,B739,N53442,1752922664,LAX,MCO,UA1730,UA,0,-1664,UAL1730,UAL
50.7873,0.3376,3b52be7c,4BCDAA,294,10000,258,,B38M,TC-SMJ,1752922664,AYT,LGW,XQ590,XQ,0,0,SXS1HV,SXS
63.8544,15.6284,3b52be86,4AAA86,87,1575,47,,AS50,SE-JTF,1752922664,,,,,0,-192,SEJTF,
42.3685,-71.0134,3b52be88,A67C3A,284,0,6,,A320,N517JB,1752922664,SDQ,BOS,B6330,B6,1,0,JBU330,JBU
57.9188,-50.3362,3b52beb3,A806D8,245,34000,481,,B748,N616UP,1752922660,CGN,SDF,5X216,5X,0,0,UPS216,UPS
37.3593,-77.2493,3b52bec0,,13,45000,448,,FA7X,,1752922664,,,,,0,0,FA7X,
21.9735,7.5586,3b52bec7,,172,45000,457,,CL35,,1752922662,,,,,0,0,CL35,
33.6318,-84.2299,3b52bed9,AB52A2,269,2750,179,,B739,N829DN,1752922664,SFO,ATL,DL495,DL,0,0,DAL495,DAL
27.5236,-83.5792,3b52bee7,AD7AB8,115,35025,454,,A321,N968JT,1752922664,LAS,FLL,B6608,B6,0,0,JBU608,JBU
32.005,-13.8095,3b52bee8,408000,205,37000,433,,A20N,G-UZLR,1752922664,MAN,LPA,U22017,U2,0,0,EZY28KL,EZY
43.6659,23.4754,3b52bef1,896532,287,34000,404,,B38M,A6-FMM,1752922664,DXB,BEG,FZ1745,FZ,0,0,FDB9YD,FDB
46.6939,-96.6739,3b52bef2,AD639E,123,37000,520,,B39M,N962AK,1752922664,ANC,MSP,AS59,AS,0,0,ASA59,ASA
50.8892,162.2566,3b52bef3,78007F,49,31000,519,,B744,B-2476,1752922660,PVG,ANC,CA1017,CA,0,0,CAO1017,CAO
-23.3868,32.8817,3b52bf01,04016E,185,36000,453,,B38M,ET-AWK,1752922664,ADD,MPM,ET819,ET,0,0,ETH819,ETH
51.1513,14.9335,3b52bf02,DDA81A,343,3667,46,,GLID,D-6694,1752922665,,,,,0,-128,D6694,
48.0944,21.977,3b52bf0d,8963CE,313,33975,471,,B789,A6-BLA,1752922664,AUH,JFK,EY3,EY,0,0,ETD11B,ETD
60.8087,53.8427,3b52bf0f,151D92,254,37975,413,,B738,RA-73106,1752922660,IKT,SVO,SU1563,SU,0,0,AFL1563,AFL
40.1957,-52.0297,3b52bf26,0200CA,279,40000,477,,B788,CN-RGC,1752922664,CMN,JFK,AT202,AT,0,0,RAM202J,RAM
24.6985,46.8234,3b52bf39,7114D6,340,6300,188,,A20N,HZ-NS92,1752922664,SJJ,RUH,XY344,XY,0,-128,KNE344,KNE
46.3051,22.4446,3b52bf4e,AE1178,310,32000,422,,C17,02-1106,1752922664,XJD,,RCH802,RC,0,0,RCH802,RCH
27.9386,-15.3882,3b52bf7a,4CADC0,292,0,2,,B38M,EI-IFZ,1752922585,BLQ,LPA,FR3828,FR,1,0,RYR709J,RYR
6.8267,3.334,3b52bf82,040241,264,3825,183,,A35K,ET-BAX,1752922664,ADD,LOS,ET901,ET,0,-512,ETH901,ETH
27.1957,112.0745,3b52bf87,781B3B,60,31125,470,,A20N,B-322Q,1752922660,SIN,NGB,MU850,MU,0,0,CES850,CES
30.7271,-91.4701,3b52bf8d,A33B1E,124,33000,464,,B38M,N307UJ,1752922664,SFO,MIA,AA2799,AA,0,0,AAL2799,AAL
49.6246,17.4942,3b52bf95,D003B5,193,5180,46,,GLID,OK-6394,1752922662,,,,,0,128,OK6394,
39.7041,18.0342,3b52bf9a,06A0E7,298,40000,443,,A359,A7-AMH,1752922664,DOH,FCO,QR131,QR,0,0,QTR91Y,QTR
-20.4326,118.6828,3b52bfa6,770591,313,36000,442,,A333,4R-ALQ,1752922664,MEL,CMB,UL605,UL,0,0,ALK605,ALK
-12.413,130.8758,3b52bfaa,7C6D39,286,0,24,,B738,VH-VUZ,1752922665,MEL,DRW,VA1463,VA,1,0,VOZ1463,VOZ
17.5488,-90.3037,3b52bfac,A6D9BF,129,37000,433,,B752,N540US,1752922664,LAX,SJO,DL1974,DL,0,0,DAL1974,DAL
4.0874,73.5624,3b52bfae,05A08A,352,675,138,,DHC6,8Q-RAF,1752922664,MLE,,,,0,64,8QRAF,MAV
21.9769,10.9383,3b52bfda,4D010D,148,31000,310,,B744,LX-YCV,1752922660,LUX,JNB,CV2606,CV,0,0,CLX314H,CLX
58.6033,76.4757,3b52bfdc,78198D,303,36000,491,,B789,B-20EW,1752922664,CGO,LGW,CZ653,CZ,0,-64,CSN653,CSN
-14.6369,125.0997,3b52bfe2,7C4A56,301,31975,470,,A21N,VH-OYW,1752922664,SYD,DPS,JQ37,JQ,0,0,JST037,JST
7.4622,98.9487,3b52bfe5,750541,144,37000,462,,B38M,9M-MVC,1752922664,KTM,KUL,MH171,MH,0,0,MAS171,MAS
11.8071,-96.2392,3b52c004,E8040B,322,32050,428,,B763,CC-CXI,1752922664,LIM,LAX,LA2478,LA,0,0,LPE2478,LAN
44.9495,24.8992,3b52c00f,896533,293,36000,414,,B38M,A6-FML,1752922664,DXB,SZG,FZ1449,FZ,0,0,FDB1449,FDB
42.212,-83.3768,3b52c016,AB9DE9,209,0,92,,B739,N848DN,1752922664,SFO,DTW,DL335,DL,1,0,DAL335,DAL
37.4739,12.8058,3b52c01d,33FDD0,297,8500,192,,AT76,MM62298,1752922661,NSY,,IAM4101,IA,0,0,IAM4101,IAM
46.7021,9.4386,3b52c023,710124,295,34000,466,,B789,HZ-AR13,1752922664,JED,YYZ,SV61,SV,0,-128,SVA061,SVA
22.4954,113.8881,3b52c029,782264,8,14800,301,,A21N,B-32MC,1752922664,CGK,CAN,CZ3038,CZ,0,-128,CSN3038,CSN
43.1272,83.9096,3b52c031,7812E0,236,36100,412,,B38M,B-1397,1752922665,PEK,KHG,CA9623,CA,0,0,CCA9623,CCA
41.243,33.2588,3b52c038,06A2EF,126,36975,542,,B789,A7-BHL,1752922664,DUB,DOH,QR20,QR,0,0,QTR55U,QTR
48.119,-95.1451,3b52c03b,A788D3,122,35000,526,,A21N,N585DN,1752922664,ANC,DTW,DL2059,DL,0,0,DAL2059,DAL
