latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
25.3641,-166.7475,3b5ab1dc,86E808,120,37992,513,,B789,JA875J,1753121561,HND,HNL,JL74,JL,0,0,JAL74,JAL
46.9369,-68.1864,3b5ab1e4,A15B05,206,36000,479,,B763,N187DN,1753121561,DUB,JFK,DL45,DL,0,0,DAL45,DAL
51.6002,4.859,3b5ab1ed,89647C,284,38000,465,,A388,A6-EUR,1753121561,DXB,LHR,EK5,EK,0,0,UAE4CK,UAE
71.6497,-83.3824,3b5ab201,4B15DB,253,40000,493,,A359,HB-IHF,1753121561,ZRH,YVR,WK10,WK,0,0,EDW10,EDW
63.7814,-75.4404,3b5ab244,3C64EC,240,36000,458,,A343,D-AIGL,1753121561,FRA,LAX,LH450,LH,0,0,DLH450,DLH
5.3541,141.3832,3b5ab295,7809B8,158,37000,466,,A332,B-5920,1753121561,TNA,SYD,MU763,MU,0,0,CES763,CES
4.8469,-72.4053,3b5ab2a7,0ACBEC,280,9350,155,,PA34,HK-3059,1753121561,VVC,,,,0,64,HK3059,
46.6364,171.8141,3b5ab2a8,8991E6,62,36996,513,,A359,B-58503,1753121542,TPE,ONT,JX10,JX,0,0,SJX010,SJX
36.7743,-90.0961,3b5ab2ac,A07FE3,271,475,101,,AT8T,N131LA,1753121560,,,,,0,0,N131LA,
58.0875,-83.0224,3b5ab2c8,A31A7B,234,36000,475,,B789,N29989,1753121561,LHR,LAX,UA935,UA,0,0,UAL935,UAL
-17.205,-48.9983,3b5ab2f5,E49876,176,18550,190,,BE40,PS-SJT,1753121561,QDV,GYN,,,0,0,,
31.327,-34.5216,3b5ab317,AACE63,63,40984,486,,B788,N796AV,1753121561,BOG,MAD,AV46,AV,0,0,AVA046,AVA
41.1198,-81.7623,3b5ab31f,A89E84,9,1425,63,,C172,N6544K,1753121549,,,,,0,-1216,N6544K,
4.704,-74.1442,3b5ab329,E80479,216,0,12,,A320,CC-BLI,1753121561,GRU,BOG,LA4904,LA,1,0,ARE4904,LAN
-10.2755,117.757,3b5ab332,750261,299,38000,475,,A333,9M-MTN,1753121561,SYD,KUL,MH140,MH,0,64,MAS140,MAS
55.5694,8.3675,3b5ab34a,89659C,317,36000,563,,A35K,A6-XWF,1753121560,AUH,ATL,EY13,EY,0,0,ETD13,ETD
52.8389,169.3441,3b5ab37a,8990E4,53,32000,472,,B77W,B-16722,1753121561,TPE,ORD,BR56,BR,0,0,EVA056,EVA
52.2297,-73.0487,3b5ab391,394A05,232,36000,516,,B77W,F-GSQF,1753121561,CDG,ORD,AF136,AF,0,0,AFR136,AFR
47.9881,-81.7336,3b5ab3a9,AABF80,229,32000,472,,B772,N792AN,1753121561,DUB,DFW,AA133,AA,0,0,AAL133,AAL
39.3702,-45.12,3b5ab3b3,4B1900,251,35996,464,,A343,HB-JME,1753121561,ZRH,TPA,WK4,WK,0,0,EDW4K,EDW
22.3089,113.9002,3b5ab3d3,780A27,70,0,13,,A332,B-LNX,1753121561,MAA,HKG,RH9376,RH,1,0,HKC9376,HKC
52.901,-71.659,3b5ab3ec,400776,222,37000,491,,B772,G-VIIY,1753121561,LHR,ORD,BA299,BA,0,0,BAW299,BAW
45.8594,58.1582,3b5ab3ee,406F7C,70,38175,526,,B789,G-ZBKP,1753121561,LHR,HND,BA5,BA,0,896,BAW5,BAW
46.8491,-64.2256,3b5ab401,C01754,271,36000,451,,B77W,C-FIVR,1753121561,LIS,YYZ,AC811,AC,0,64,ACA811,ACA
61.2262,-148.9813,3b5ab40b,8990A4,289,15025,338,,B77L,B-18772,1753121561,ORD,ANC,CI5225,CI,0,-1856,CAL5225,CAL
7.205,38.3198,3b5ab438,040143,11,33375,427,,B789,ET-AUR,1753121560,CPT,ADD,ET846,ET,0,-1472,ETH846,ETH
31.5308,178.4494,3b5ab44a,71BF32,110,38000,496,,B772,HL7732,1753121561,ICN,HNL,OZ232,OZ,0,0,AAR232,AAR
47.9524,-74.8652,3b5ab4a2,C06A82,218,33975,452,,A21N,C-GOIR,1753121561,DUB,YYZ,TS231,TS,0,0,TSC231,TSC
43.598,84.6868,3b5ab4b5,8881DB,237,38100,406,,A333,VN-A814,1753121557,CXR,ALA,VJ61,VJ,0,0,VJC61,VJC
38.7678,-9.1359,3b5ab4c2,503EDE,258,0,0,,A321,LY-NVH,1753121538,ARN,LIS,TP781,TP,1,0,TAP781,NVD
53.6955,-68.1434,3b5ab4ce,3C6568,212,36000,518,,A333,D-AIKH,1753121553,FRA,MCO,4Y68,4Y,0,0,OCN68,OCN
32.4217,-102.8219,3b5ab4fa,A0713F,255,3800,89,,C172,N12783,1753121561,,,,,0,-192,N12783,
37.6181,-122.3787,3b5ab506,A3B8E1,154,0,13,,B38M,N339SU,1753121561,MIA,SFO,AA3012,AA,1,0,AAL3012,AAL
-18.1131,131.866,3b5ab530,7C1471,152,39000,496,,A332,VH-EBN,1753121561,HKG,MEL,QF30,QF,0,64,QFA30,QFA
68.9373,-80.5512,3b5ab53a,3C7A45,252,39000,473,,A339,D-ANRE,1753121561,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
30.4255,-45.8144,3b5ab550,39AB12,228,38000,493,,A339,F-HKYS,1753121561,ORY,FDF,SS924,SS,0,0,CRL924,CRL
62.9056,-11.7648,3b5ab554,A6D03B,283,43000,486,,CL30,N538XJ,1753121561,ISL,KEF,VJA538,VJ,0,0,VJA538,VJA
38.1129,-102.6553,3b5ab559,A52E4F,270,26000,253,,PC12,N433AM,1753121561,QTF,ASE,,,0,0,N433AM,
38.8083,-104.6872,3b5ab55c,AAAD55,326,0,11,,C172,N7873N,1753121560,COS,COS,,,1,0,N7873N,
36.0888,71.2724,3b5ab565,4CAEB8,215,39000,456,,A339,EI-TYB,1753121561,FCO,DEL,AZ770,AZ,0,0,ITY770,ITY
64.0198,-165.0059,3b5ab567,781002,100,34975,506,,B789,B-7837,1753121560,PEK,TIJ,HU7925,HU,0,0,CHH7925,CHH
30.6928,-48.9753,3b5ab56c,484410,232,40000,501,,A332,PH-AOB,1753121561,AMS,AUA,KL765,KL,0,0,KLM765,KLM
45.8814,143.0766,3b5ab56e,,244,36000,466,,B744,,1753121561,,,,,0,0,B744,
-3.8054,113.8548,3b5ab58b,06A2B3,296,32000,522,,B77W,A7-BEO,1753121561,BNE,DOH,QR899,QR,0,0,QTR90K,QTR
-16.7717,-47.157,3b5ab5ba,E4A15C,278,30000,221,,BE20,PS-GSL,1753121561,RRJ,,,,0,0,PSGSL,
31.4266,27.116,3b5ab5bc,3965A6,139,33000,520,,B77W,F-GZNG,1753121561,ORY,RUN,AF648,AF,0,0,AFR648,AFR
64.4342,-57.2052,3b5ab5c4,A18CBB,256,36975,497,,B789,N19951,1753121560,FCO,DEN,UA178,UA,0,0,UAL178,UAL
22.8694,57.836,3b5ab5c8,06A136,285,36000,533,,B77W,A7-BAT,1753121561,KUL,DOH,QR853,QR,0,0,QTR4N,QTR
35.255,-101.2222,3b5ab616,A650EB,118,3300,128,,AT5T,N506HB,1753121523,,,,,0,-320,N506HB,
25.821,-169.5462,3b5ab627,A45FB1,113,38000,521,,A332,N381HA,1753121561,HND,HNL,HA458,HA,0,0,HAL458,HAL
40.4427,-73.4663,3b5ab638,A00D5B,19,3000,218,,A321,N102NN,1753121561,SFO,JFK,AA234,AA,0,-64,AAL234,AAL
48.3099,-178.7363,3b5ab6c7,71C362,70,38000,527,,A359,HL8362,1753121561,ICN,SFO,OZ212,OZ,0,0,AAR212,AAR
34.5824,45.1315,3b5ab6e2,AE1467,131,33025,220,,C17,07-7169,1753121561,PIK,,RCH806,RC,0,-256,RCH806,RCH
47.56,-66.0576,3b5ab715,4075C1,224,37975,482,,B789,G-CKWN,1753121561,LGW,JFK,Z0701,Z0,0,0,UBT70A,NBT
51.0158,-159.7548,3b5ab746,86EAEA,84,39000,491,,B789,JA880A,1753121561,HND,LAX,NH126,NH,0,0,ANA126,ANA
26.2961,46.6485,3b5ab76d,06A0B1,90,36075,489,,B788,A7-BCM,1753121561,ABV,DOH,QR1434,QR,0,-768,QTR1434,QTR
8.9797,38.798,3b5ab77f,04016D,343,0,11,,B38M,ET-AWJ,1753121556,COO,ADD,ET916,ET,1,0,ETH916,ETH
45.6643,-73.366,3b5ab784,C006DB,319,1700,147,,C208,C-FCPM,1753121561,,,,,0,-256,CFCPM,
-14.3096,136.1136,3b5ab7a1,C8215F,306,36000,466,,B77W,ZK-OKS,1753121561,AKL,SIN,NZ282,NZ,0,0,ANZ282,ANZ
39.6272,-55.097,3b5ab7b3,A0FA8B,277,45000,451,,GLEX,N162QS,1753121561,PMI,FOK,,,0,0,N162QS,EJA
-10.0167,147.392,3b5ab7bc,7C6BC3,162,39000,492,,B788,VH-VKL,1753121561,NRT,BNE,JQ10,JQ,0,-64,JST10,JST
43.7941,-148.0554,3b5ab7be,86D660,288,40000,522,,B788,JA827A,1753121561,MEX,NRT,NH179,NH,0,0,ANA179,ANA
54.4352,-66.9503,3b5ab7e1,3C4AD9,223,36000,498,,B744,D-ABVY,1753121561,FRA,YYZ,LH470,LH,0,0,DLH470,DLH
25.8233,54.2028,3b5ab802,394A02,116,27725,424,,B77W,F-GSQC,1753121561,CDG,DXB,AF662,AF,0,0,AFR662,AFR
39.6945,-60.8225,3b5ab82f,,230,43004,425,,GLEX,,1753121561,,,,,0,0,GLEX,
68.064,-99.1904,3b5ab877,4CA86E,258,36000,472,,A333,EI-GCF,1753121561,DUB,SFO,EI61,EI,0,0,EIN961,EIN
25.0701,56.3693,3b5ab878,89652D,303,13525,356,,A21N,A6-ATA,1753121561,HKT,SHJ,G9715,G9,0,-960,ABY715,ABY
30.8051,-8.6923,3b5ab8a2,0900DB,7,38000,513,,B77W,D2-TEI,1753121561,LAD,LIS,DT652,DT,0,0,DTA652,DTA
34.1556,-115.7764,3b5ab8a4,ADD734,263,30000,415,,A321,N991JT,1753121561,JFK,LAX,B6523,B6,0,0,JBU523,JBU
37.3208,67.2574,3b5ab8c7,88516F,148,33000,545,,B77W,HS-TKO,1753121561,CDG,BKK,TG931,TG,0,0,THA931,THA
31.7808,-103.4657,3b5ab8dd,A3BAD7,277,8500,121,,C182,N3399F,1753121561,,,,,0,-64,N3399F,
49.6072,5.2175,3b5ab8e2,06A10B,279,30975,377,,A359,A7-ALW,1753121561,DOH,CDG,QR37,QR,0,-704,QTR8R,QTR
40.3339,-82.1677,3b5ab8e4,ACDB18,248,3500,110,,P28A,N9274J,1753121562,QTI,,,,0,768,N9274J,
32.8141,69.5135,3b5ab8f4,8852E1,127,36975,531,,B789,HS-TWA,1753121561,MXP,BKK,TG941,TG,0,-64,THA941,THA
50.0887,-74.0202,3b5ab8ff,4CA9CB,226,34000,464,,A21N,EI-LRD,1753121546,DUB,YYZ,EI127,EI,0,0,EIN1EN,EIN
29.8331,-8.6934,3b5ab9a7,396448,190,37000,467,,A332,F-GZCI,1753121561,CDG,CKY,AF592,AF,0,0,AFR592,AFR
48.3046,-56.6108,3b5ab9d0,C06A7B,271,36000,373,,A21N,C-GOIK,1753121561,MAD,YUL,TS385,TS,0,64,TSC385,TSC
32.7932,-179.6083,3b5ab9db,71C572,122,35000,506,,B78X,HL8572,1753121561,ICN,HNL,KE53,KE,0,0,KAL053,KAL
-6.969,146.7788,3b5aba07,7C531C,170,37000,465,,A333,VH-QPA,1753121561,NRT,BNE,QF62,QF,0,0,QFA62,QFA
14.0457,135.9721,3b5aba30,899097,331,38000,486,,B78X,B-17807,1753121558,BNE,TPE,BR316,BR,0,0,EVA316,EVA
25.9936,-103.49,3b5aba3a,0D0B04,148,37000,454,,B38M,XA-MAQ,1753121561,SEA,MEX,AM495,AM,0,-64,AMX495,AMX
34.4742,-78.7482,3b5aba8c,A7E032,178,7500,116,,AA5,N6062L,1753121559,QSQ,,,,0,-448,N6062L,
63.674,-34.373,3b5aba9e,C07995,257,40000,479,,A332,C-GUBC,1753121560,ATH,YYZ,TS695,TS,0,0,TSC695,TSC
18.5655,-68.3629,3b5abab6,ABA2EF,354,0,0,,B738,N849SY,1753121553,DFW,PUJ,SY739,SY,1,0,SCX739,SCX
3.2009,-30.4172,3b5abae9,4952A1,208,38000,469,,A339,CS-TUA,1753121561,LIS,GRU,TP89,TP,0,0,TAP089,TAP
-6.9798,104.8277,3b5abaf8,896169,306,36000,511,,B77L,A6-EWI,1753121561,ADL,DXB,EK441,EK,0,0,UAE441,UAE
43.3918,-70.3613,3b5abb3d,A12234,221,8800,112,,C172,N172SJ,1753121561,EWB,BHB,,,0,64,N172SJ,
50.2646,-65.1095,3b5abb48,407993,213,36000,496,,B77W,G-STBN,1753121561,LHR,JFK,BA177,BA,0,0,BAW04A,BAW
57.3851,80.8599,3b5abbad,781346,119,39000,524,,A359,B-1083,1753121561,MXP,PEK,CA950,CA,0,0,CCA950,CCA
22.0504,113.5297,3b5abbb5,780A1E,161,20750,379,,A332,B-LNY,1753121561,DEL,HKG,RH9458,RH,0,-1664,HKC9458,HKC
35.2176,-80.9456,3b5abbbf,A55D31,28,0,0,,A21N,N445AA,1753121556,LAX,CLT,AA1499,AA,1,0,AAL1499,AAL
35.8967,-57.7864,3b5abbd4,407F19,248,38008,486,,A35K,G-VBOB,1753121561,MAN,MCO,VS75,VS,0,0,VIR75L,VIR
43.9999,-57.2115,3b5abbf3,,269,43000,408,,FA7X,,1753121560,,,,,0,0,FA7X,
40.6453,-73.7627,3b5abbf6,AA490A,300,75,139,,A20N,N762AV,1753121559,BOG,JFK,AV210,AV,0,-576,AVA210,AVA
4.2374,14.0096,3b5abbfe,,171,45000,462,,FA8X,,1753121561,,,,,0,-64,FA8X,
67.9928,-81.9543,3b5abc00,3C6561,248,38000,471,,A333,D-AIKA,1753121561,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
41.9797,-87.9091,3b5abc2b,A24529,271,0,3,,A21N,N24513,1753121478,SEA,ORD,UA1617,UA,1,0,UAL1617,UAL
33.0225,-90.8305,3b5abc39,A8FF99,231,7875,141,,BE36,N67901,1753121561,SGR,,,,0,0,N67901,
51.2065,167.9085,3b5abc43,8991E4,81,38000,473,,A359,B-58501,1753121561,TPE,SEA,JX32,JX,0,0,SJX032,SJX
54.9593,-59.9131,3b5abc64,C07A0F,224,40000,472,,A332,C-GUFU,1753121561,LYS,YUL,TS575,TS,0,0,TSC575,TSC
45.0043,154.6473,3b5abc6e,A80A8F,48,31000,489,,B748,N617UP,1753121561,SZX,ANC,5X77,5X,0,0,UPS77,UPS
57.0852,-178.1646,3b5abcc8,C06022,71,35004,508,,B789,C-GKKN,1753121561,ICN,YYC,WS87,WS,0,0,WJA87,WJA
-30.043,142.8877,3b5abcdf,7C4920,128,39000,564,,A388,VH-OQA,1753121561,SIN,SYD,QF2,QF,0,0,QFA2,QFA
67.4573,-86.3069,3b5abcf2,,253,43000,490,,GLEX,,1753121561,,,,,0,0,GLEX,
20.5467,-22.4744,3b5abd13,,31,45000,517,,GLF6,,1753121561,,,,,0,64,GLF6,
1.976,-31.0664,3b5abd36,495065,208,38000,462,,A332,CS-TCE,1753121561,LIS,VCP,AD8751,AD,0,0,AZU8751,HFY
31.9396,-50.1196,3b5abd63,39CF13,239,39004,509,,A359,F-HTYT,1753121561,CDG,SJO,AF430,AF,0,0,AFR430,AFR
56.1456,177.8226,3b5abd7b,71BE35,52,34996,492,,A388,HL7635,1753121561,ICN,JFK,OZ224,OZ,0,0,AAR224,AAR
49.2593,-64.2179,3b5abd7d,39D2A5,228,40000,474,,A359,F-HUVF,1753121561,CDG,BOS,AF334,AF,0,0,AFR334X,AFR
53.6688,-64.8589,3b5abd8b,AB249E,206,38000,500,,A333,N817NW,1753121561,AMS,BOS,DL257,DL,0,64,DAL257,DAL
35.4582,-76.9724,3b5abdc9,A1B2A8,26,37000,482,,A21N,N2084J,1753121561,GYE,JFK,B61770,B6,0,64,JBU1770,JBU
19.5847,-68.5633,3b5abdfb,E4A2AF,307,45000,454,,F2TH,PP-KMC,1753121561,BSB,,,,0,64,PPKMC,
37.2226,27.7847,3b5abe14,51012D,286,2275,168,,B738,EW-544PA,1753121561,MSQ,BJV,B28129,B2,0,-960,BRU8129,BRU
35.5994,-97.9187,3b5abe46,C015C8,175,2200,82,,C172,C-FIGL,1753121491,,,,,0,-64,FIGL,
50.4725,71.7629,3b5abe6a,780019,127,37000,524,,A332,B-6092,1753121561,CDG,CTU,CAO3158,CA,0,0,CAO3158,CAO
50.7707,-65.9578,3b5abe86,3949EF,219,38000,497,,B772,F-GSPP,1753121561,CDG,YUL,AF344,AF,0,0,AFR344,AFR
30.7,-50.561,3b5abe9b,39CF0F,238,40000,487,,A359,F-HTYP,1753121561,CDG,PTY,AF474,AF,0,0,AFR474,AFR
54.1326,84.855,3b5abf03,780BF7,103,37000,530,,B77W,B-2046,1753121560,FRA,PEK,CA966,CA,0,0,CCA966,CCA
32.7334,-117.2018,3b5abf59,A5012D,84,0,0,,A21N,N421UW,1753121558,PHL,SAN,AA1621,AA,1,0,AAL1621,AAL
56.5347,-162.5881,3b5abf61,872FE4,77,35000,130,,B789,JA925A,1753121561,HND,SEA,NH118,NH,0,0,ANA118,ANA
18.0573,-30.5884,3b5abf78,4D0114,206,36000,481,,B748,LX-VCK,1753121561,LUX,VCP,CV6221,CV,0,0,CLX6221,CLX
35.218,-80.9426,3b5abf87,A6FB32,73,0,0,,A321,N549UW,1753121554,PDX,CLT,AA1310,AA,1,0,AAL1310,AAL
58.6688,-60.4868,3b5abfab,4B1880,237,37996,489,,A333,HB-JHG,1753121561,ZRH,IAD,LX72,LX,0,0,SWR72,SWR
48.5401,178.5683,3b5abfba,71BE25,83,37000,539,,A388,HL7625,1753121561,ICN,LAX,OZ204,OZ,0,0,AAR204,AAR
40.6471,-73.7738,3b5abfc7,AD9E73,182,0,3,,A321,N977JE,1753121561,SFO,JFK,B6116,B6,1,0,JBU116,JBU
22.9238,37.3093,3b5ac038,,126,33000,445,,B739,,1753121561,,,,,0,0,B739,
56.2358,-5.8925,3b5ac054,,96,25100,472,,GA6C,,1753121561,,,,,0,-960,GA6C,
37.2059,-93.2421,3b5ac0eb,A5DDFE,119,2025,104,,P28S,N47739,1753121561,MKL,SGF,,,0,128,N47739,
22.9906,55.9244,3b5ac14a,896458,352,32000,489,,A388,A6-EUC,1753121560,MRU,DXB,EK702,EK,0,0,UAE702,UAE
31.904,177.3328,3b5ac166,A410B3,110,40000,473,,A332,N361HA,1753121561,ICN,HNL,HA460,HA,0,0,HAL460,HAL
-8.3115,142.3755,3b5ac17c,7C6BB9,182,39000,476,,B788,VH-VKB,1753121560,KIX,SYD,JQ14,JQ,0,-64,JST14,JST
51.4185,-1.1726,3b5ac182,,175,9575,236,,GL7T,,1753121561,,,,,0,-832,GL7T,
41.3031,-84.0266,3b5ac185,AD3839,274,2850,109,,P28A,N95089,1753121557,,,,,0,0,N95089,
62.0394,-80.7706,3b5ac1aa,4ACA64,238,37996,481,,A359,SE-RSD,1753121561,CPH,LAX,SK931,SK,0,0,SAS931,SAS
32.9745,26.9765,3b5ac207,3463DA,352,40000,478,,A333,EC-NHM,1753121561,NBO,CDG,UU9971,UU,0,0,REU9971,SVA
49.2179,-57.8677,3b5ac20c,C0226C,221,36000,383,,B38M,C-FNAX,1753121561,AMS,YHZ,WS71,WS,0,0,WJA71,WJA
18.3445,-23.9114,3b5ac210,781008,31,37000,535,,B789,B-7899,1753121561,GRU,MAD,CA898,CA,0,-64,CCA898,CCA
24.7935,39.7923,3b5ac215,702086,322,7525,237,,B788,S2-AJS,1753121561,DAC,MED,BG337,BG,0,-448,BBC337,BBC
58.5279,-63.6975,3b5ac237,C0582B,212,39675,489,,A333,C-GHKC,1753121561,PRG,YYZ,AC935,AC,0,0,ACA935,ACA
-27.1597,-109.4294,3b5ac24a,E8020F,351,0,0,,B788,CC-BBJ,1753121527,SCL,IPC,LA841,LA,1,0,LAN841,LAN
-6.0471,142.4241,3b5ac279,7C5325,181,37000,478,,A333,VH-QPJ,1753121556,NRT,MEL,QF80,QF,0,0,QFA80,QFA
40.9341,-81.9466,3b5ac292,A9D653,138,2775,101,,C172,N733BK,1753121561,,,,,0,256,N733BK,
34.0468,-117.602,3b5ac2bd,A120FE,252,11475,289,,B763,N172DZ,1753121561,JFK,LAX,DL713,DL,0,-1472,DAL713,DAL
-30.4255,136.4038,3b5ac2d0,7C146F,127,39000,555,,A332,VH-EBL,1753121561,SIN,MEL,QF36,QF,0,0,QFA36,QFA
40.5601,-74.2488,3b5ac2d6,A1270A,25,2500,192,,B38M,N17321,1753121561,BOG,EWR,UA269,UA,0,-960,UAL269,UAL
-23.5515,-46.7576,3b5ac2f5,A57C04,301,3000,30,,,N45209,1753121561,CGH,,,,0,832,,
39.3264,22.7062,3b5ac318,AA0983,160,2050,103,,BSTP,N746H,1753121479,VOL,,,,0,-960,N746H,
54.8462,82.6516,3b5ac334,4B9E45,3,2950,177,,A21N,TC-GRE,1753121561,AYT,OVB,2S255,2S,0,-128,STW255,STW
33.9417,-118.4041,3b5ac33a,A0E086,264,0,0,,A321,N156AN,1753121555,CLT,LAX,AA1995,AA,1,0,AAL1995,AAL
32.8752,-97.0334,3b5ac34f,ACE974,354,0,23,,A20N,N931AV,1753121561,BOG,DFW,AV188,AV,1,0,AVA188,AVA
49.1965,-123.1248,3b5ac355,C0653D,279,525,150,,B38M,C-GMIU,1753121561,EWR,YVR,AC547,AC,0,-832,ACA547,ACA
40.6481,-73.7783,3b5ac365,A1A0C4,213,0,0,,A21N,N2039J,1753121537,POS,JFK,B61818,B6,1,0,JBU1818,JBU
50.9395,-113.317,3b5ac377,C065FC,73,3700,128,,SS2T,C-GMQD,1753121475,,,,,0,0,CGMQD,
-14.3482,135.8746,3b5ac39d,780A70,143,35000,509,,B748,B-LJM,1753121561,HKG,SYD,CX3129,CX,0,0,CPA3129,CPA
59.6181,-63.8078,3b5ac3e4,48AE00,212,38000,510,,B788,SP-LRA,1753121561,WAW,YYZ,LO41,LO,0,0,LOT41T,LOT
22.915,112.3483,3b5ac3fb,3C458D,126,30200,442,,B77L,D-AALM,1753121554,TAS,HKG,3S504,3S,0,-960,BOX504,DHK
42.0342,-106.2096,3b5ac408,,79,13300,163,,RV7,,1753121561,,,,,0,0,RV7,
52.5556,-8.6423,3b5ac40a,A8C88F,106,37000,493,,B763,N665UA,1753121561,EWR,LHR,UA934,UA,0,0,UAL934,UAL
56.0596,-38.2132,3b5ac430,,87,39000,540,,B772,,1753121561,,,,,0,0,B772,
35.0939,68.5981,3b5ac444,8880E6,158,35000,518,,A359,VN-A888,1753121561,FRA,HAN,VN36,VN,0,0,HVN36,HVN
49.1983,-123.1746,3b5ac45f,A78A52,157,0,0,,A321,N585UW,1753121561,DFW,YVR,AA1415,AA,1,0,AAL1415,AAL
50.2552,164.9142,3b5ac460,A84343,48,30992,484,,B748,N631UP,1753121561,TPE,ANC,5X61,5X,0,0,UPS61,UPS
31.3232,-80.0533,3b5ac485,A1F41B,184,38000,370,,C25A,N225FK,1753121561,BGR,GSB,,,0,0,N225FK,
64.5752,-24.6433,3b5ac491,4BA95A,283,34000,511,,B77W,TC-JJZ,1753121561,IST,IAD,TK7,TK,0,0,THY7,THY
32.736,-59.8429,3b5ac4b8,,254,43000,491,,GLF5,,1753121561,,,,,0,0,GLF5,
60.1106,-47.1402,3b5ac538,A759F1,268,37000,492,,A359,N573DZ,1753121561,FCO,ATL,DL277,DL,0,64,DAL277,DAL
31.4182,120.7152,3b5ac53a,872FC2,109,39100,501,,B789,JA924A,1753121561,DEL,HND,NH838,NH,0,-64,ANA838,ANA
40.7713,-88.798,3b5ac56f,,345,1000,89,,AT5T,,1753121530,,,,,0,0,AT5T,
52.3486,-71.2805,3b5ac5b3,C06A76,219,34025,496,,A21N,C-GOIF,1753121561,MAN,YYZ,TS207,TS,0,0,TSC207,TSC
-33.0796,-70.716,3b5ac5e3,E8098D,88,3000,90,,PIAT,CC-DCP,1753121485,,,,,0,768,CCDCP,
41.1715,69.0109,3b5ac5fb,780A62,94,35000,522,,B77W,B-KQN,1753121561,FRA,HKG,CX288,CX,0,0,CPA288,CPA
43.2287,-93.3575,3b5ac673,AD826B,89,11425,179,,RV8,N97MM,1753121561,IDA,QNI,,,0,0,N97MM,
33.9471,-110.3863,3b5ac6b5,AE29D3,243,24000,309,,C30J,08-6206,1753121561,MDT,,,,0,-64,AE29D3,RCH
48.5503,-68.875,3b5ac700,4CABD4,212,33975,498,,A21N,EI-LRH,1753121560,DUB,EWR,EI101,EI,0,-64,EIN10M,EIN
37.2113,126.591,3b5ac722,AE5C66,265,27000,402,,P8,169340,1753121561,,,,,0,0,,CNV
31.6799,117.9419,3b5ac72a,80153C,94,33100,510,,B77L,VT-AEF,1753121561,BOM,SFO,AI179,AI,0,0,AIC179,AIC
40.7031,-88.6359,3b5ac72e,A6A43E,6,800,98,,AT3T,N527PK,1753121559,,,,,0,1856,N527PK,
57.765,85.6832,3b5ac754,780DA9,114,31000,490,,B77L,B-2027,1753121558,FRA,PVG,CZ406,CZ,0,64,CSN406,CSN
42.4446,-87.9991,3b5ac75c,A7F4FD,345,10475,131,,C182,N6111N,1753121561,,,,,0,64,N6111N,
50.1037,7.9384,3b5ac7b3,06A079,294,34000,482,,B77W,A7-BAL,1753121561,DOH,LHR,QR1,QR,0,0,QTR14L,QTR
30.3088,70.4315,3b5ac7b6,88511A,138,39000,497,,A359,HS-THZ,1753121561,MUC,BKK,TG925,TG,0,0,THA925,THA
14.9946,102.986,3b5ac7d8,886288,256,40000,492,,A333,HS-XTH,1753121561,NRT,DMK,XJ607,XJ,0,0,TAX607,XAX
49.3905,-67.5484,3b5ac7e3,A0817C,215,37000,483,,B752,N13110,1753121561,DUB,EWR,UA316,UA,0,0,UAL316,UAL
46.8086,-84.1937,3b5ac85e,C074E2,267,2100,138,,C208,C-GSGV,1753121485,YAM,,,,0,-128,CGSGV,
41.0151,5.0525,3b5ac864,06A2ED,278,31750,432,,B789,A7-BHJ,1753121561,DOH,BCN,QR141,QR,0,-1920,QTR93J,QTR
51.323,176.7306,3b5ac8b5,A47FD9,84,35004,521,,B789,N38950,1753121561,PVG,LAX,UA199,UA,0,0,UAL199,UAL
56.2123,-66.1611,3b5ac8ce,478854,220,35996,494,,A333,LN-RKS,1753121561,CPH,JFK,SK915,SK,0,0,SAS915,SAS
24.328,-76.6443,3b5ac8e5,0A80E3,315,6525,156,,PA27,C6-BAC,1753121561,NAS,,,,0,64,C6BAC,TJJ
40.6415,-73.7986,3b5ac8fa,AB80F4,133,0,17,,B764,N840MH,1753121562,LAX,JFK,DL934,DL,1,0,DAL934,DAL
-23.9704,139.3858,3b5ac8fc,76CD70,130,40000,560,,A388,9V-SKP,1753121561,SIN,SYD,SQ221,SQ,0,0,SIA221,SIA
28.1856,49.8304,3b5ac944,896217,140,35000,472,,B77W,A6-EGV,1753121561,OSL,DXB,EK160,EK,0,0,UAE49U,UAE
42.4039,-96.3785,3b5ac956,,180,0,0,,GLEX,,1753121559,,,,,1,0,GLEX,
52.8357,-69.7151,3b5ac980,407CD1,221,38000,529,,A35K,G-XWBL,1753121561,LHR,YYZ,BA93,BA,0,0,BAW9ZY,BAW
31.2008,121.324,3b5ac9a1,780F0A,267,0,0,,A321,B-8317,1753121547,SYX,SHA,HO1128,HO,1,0,DKH1128,DKH
46.761,-68.1601,3b5ac9ba,4CABD1,199,34025,475,,A21N,EI-LRE,1753121560,SNN,BOS,EI135,EI,0,64,EIN1AC,EIN
41.493,-112.4446,3b5ac9d7,AD4C39,136,13000,277,,PC12,N956PC,1753121561,SLC,,,,0,-1024,N956PC,
